EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
132223,CRAWFORD (ZONE), ,08/21/2008,1200,Tropical Storm, , ,0,0,0,0,GA,EST-5, ,22522,Z,81,FFC,0,0,Official NWS Observations, , , , , , , , ,08/27/2008,1200, , , , ,"","Tropical Storm Fay will be remembered from the catastrophic rainfall that it brought to much of Florida as well as being one of the longer lived tropical systems to affect the U.S.  Tropical Storm Fay formed from a tropical wave on August 15th along the east coast of Hispaniola.  The storm moved west along the south coast of Cuba before reaching a weakness in the subtropical ridge to its north causing it turn north-northwestward into central Cuba by the 17th.  Fay continued to track north-northwest through the Florida straits and Florida Keys on the 18th before turning northeast toward the Florida peninsula.  The storm made landfall on August 19th in southwest Florida at Cape Romano as a tropical storm with winds of 60 mph.  Fay continued to move very slowly northeast across the central Florida peninsula, well maintaining its strength along the way, reaching the northeast coast of Florida on August 21st.  At this point, a strengthening subtropical ridge and surface high over the mid-Atlantic region forced Fay to take a sharp westward turn toward the Florida panhandle.  The storm tracked west to west-northwest from the 22nd through the 25th into extreme southeast Louisiana before reaching the western end of the subtropical ridge and an approaching frontal system.  Thus, Fay once again turned back toward the northeast across central Mississippi and central/northern Alabama before finally becoming absorbed into the mean flow and a frontal system located across the Tennessee Valley.||The slow movement of Fay and the proximity to the forecast area allowed for Fay's impacts on the Peachtree City forecast area to last several days.  Outer rain bands affected the southern parts of the forecast area as early as the 20th.  Outer rain bands continued to affect the southern counties as Fay tracked slowly west through the Florida Panhandle the 21st, 22nd, and 23rd.  Some of these produced gusty winds and a few trees were blown down in the far southeastern counties, namely Toombs with three downed trees and Emanuel with two downed trees.  While no tornadoes occurred at this point, tornado warnings were issued for several counties in the south central and southeast part of the forecast area.  Widespread heavy rain also affected the southwest part of the forecast area on the 23rd as the system tracked west across the Florida Panhandle.  As Fay stalled across southeast Louisiana on the 24th and began its move back to the northeast on the 25th, outer rain bands and thunderstorms started to move back into the area from the southwest during the afternoon of the 24th.  Widespread heavy rain followed on the 25th and 26th, especially across the northwest half of the forecast area.  As the remnant center of circulation moved into northern Alabama on the 26th, spiral bands of rotating thunderstorms tracked across north and central Georgia.  Six confirmed tornado touchdowns were observed in north central and northeast Georgia as a result of Fay.  These were the first tropical storm-related tornadoes to affect the Peachtree City forecast area since Hurricane Katrina on August 29, 2008.  No lives were lost, but three injuries occurred when one of the associated tornadoes destroyed mobile homes in Jackson county.  Two schools and dozens of homes were damaged in Hall county from other Fay associated tornadoes.  Estimated combined damages for the five days that tropical storm Fay affected the north and central Georgia area were $1.89 million.",36
132222,COWETA (ZONE), ,08/21/2008,1200,Tropical Storm, , ,0,0,0,0,GA,EST-5, ,22522,Z,53,FFC,0,0,Official NWS Observations, , , , , , , , ,08/27/2008,1200, , , , ,"","Tropical Storm Fay will be remembered from the catastrophic rainfall that it brought to much of Florida as well as being one of the longer lived tropical systems to affect the U.S.  Tropical Storm Fay formed from a tropical wave on August 15th along the east coast of Hispaniola.  The storm moved west along the south coast of Cuba before reaching a weakness in the subtropical ridge to its north causing it turn north-northwestward into central Cuba by the 17th.  Fay continued to track north-northwest through the Florida straits and Florida Keys on the 18th before turning northeast toward the Florida peninsula.  The storm made landfall on August 19th in southwest Florida at Cape Romano as a tropical storm with winds of 60 mph.  Fay continued to move very slowly northeast across the central Florida peninsula, well maintaining its strength along the way, reaching the northeast coast of Florida on August 21st.  At this point, a strengthening subtropical ridge and surface high over the mid-Atlantic region forced Fay to take a sharp westward turn toward the Florida panhandle.  The storm tracked west to west-northwest from the 22nd through the 25th into extreme southeast Louisiana before reaching the western end of the subtropical ridge and an approaching frontal system.  Thus, Fay once again turned back toward the northeast across central Mississippi and central/northern Alabama before finally becoming absorbed into the mean flow and a frontal system located across the Tennessee Valley.||The slow movement of Fay and the proximity to the forecast area allowed for Fay's impacts on the Peachtree City forecast area to last several days.  Outer rain bands affected the southern parts of the forecast area as early as the 20th.  Outer rain bands continued to affect the southern counties as Fay tracked slowly west through the Florida Panhandle the 21st, 22nd, and 23rd.  Some of these produced gusty winds and a few trees were blown down in the far southeastern counties, namely Toombs with three downed trees and Emanuel with two downed trees.  While no tornadoes occurred at this point, tornado warnings were issued for several counties in the south central and southeast part of the forecast area.  Widespread heavy rain also affected the southwest part of the forecast area on the 23rd as the system tracked west across the Florida Panhandle.  As Fay stalled across southeast Louisiana on the 24th and began its move back to the northeast on the 25th, outer rain bands and thunderstorms started to move back into the area from the southwest during the afternoon of the 24th.  Widespread heavy rain followed on the 25th and 26th, especially across the northwest half of the forecast area.  As the remnant center of circulation moved into northern Alabama on the 26th, spiral bands of rotating thunderstorms tracked across north and central Georgia.  Six confirmed tornado touchdowns were observed in north central and northeast Georgia as a result of Fay.  These were the first tropical storm-related tornadoes to affect the Peachtree City forecast area since Hurricane Katrina on August 29, 2008.  No lives were lost, but three injuries occurred when one of the associated tornadoes destroyed mobile homes in Jackson county.  Two schools and dozens of homes were damaged in Hall county from other Fay associated tornadoes.  Estimated combined damages for the five days that tropical storm Fay affected the north and central Georgia area were $1.89 million.",37
132221,COBB (ZONE), ,08/21/2008,1200,Tropical Storm, , ,0,0,0,0,GA,EST-5, ,22522,Z,32,FFC,0,0,Official NWS Observations, , , , , , , , ,08/27/2008,1200, , , , ,"","Tropical Storm Fay will be remembered from the catastrophic rainfall that it brought to much of Florida as well as being one of the longer lived tropical systems to affect the U.S.  Tropical Storm Fay formed from a tropical wave on August 15th along the east coast of Hispaniola.  The storm moved west along the south coast of Cuba before reaching a weakness in the subtropical ridge to its north causing it turn north-northwestward into central Cuba by the 17th.  Fay continued to track north-northwest through the Florida straits and Florida Keys on the 18th before turning northeast toward the Florida peninsula.  The storm made landfall on August 19th in southwest Florida at Cape Romano as a tropical storm with winds of 60 mph.  Fay continued to move very slowly northeast across the central Florida peninsula, well maintaining its strength along the way, reaching the northeast coast of Florida on August 21st.  At this point, a strengthening subtropical ridge and surface high over the mid-Atlantic region forced Fay to take a sharp westward turn toward the Florida panhandle.  The storm tracked west to west-northwest from the 22nd through the 25th into extreme southeast Louisiana before reaching the western end of the subtropical ridge and an approaching frontal system.  Thus, Fay once again turned back toward the northeast across central Mississippi and central/northern Alabama before finally becoming absorbed into the mean flow and a frontal system located across the Tennessee Valley.||The slow movement of Fay and the proximity to the forecast area allowed for Fay's impacts on the Peachtree City forecast area to last several days.  Outer rain bands affected the southern parts of the forecast area as early as the 20th.  Outer rain bands continued to affect the southern counties as Fay tracked slowly west through the Florida Panhandle the 21st, 22nd, and 23rd.  Some of these produced gusty winds and a few trees were blown down in the far southeastern counties, namely Toombs with three downed trees and Emanuel with two downed trees.  While no tornadoes occurred at this point, tornado warnings were issued for several counties in the south central and southeast part of the forecast area.  Widespread heavy rain also affected the southwest part of the forecast area on the 23rd as the system tracked west across the Florida Panhandle.  As Fay stalled across southeast Louisiana on the 24th and began its move back to the northeast on the 25th, outer rain bands and thunderstorms started to move back into the area from the southwest during the afternoon of the 24th.  Widespread heavy rain followed on the 25th and 26th, especially across the northwest half of the forecast area.  As the remnant center of circulation moved into northern Alabama on the 26th, spiral bands of rotating thunderstorms tracked across north and central Georgia.  Six confirmed tornado touchdowns were observed in north central and northeast Georgia as a result of Fay.  These were the first tropical storm-related tornadoes to affect the Peachtree City forecast area since Hurricane Katrina on August 29, 2008.  No lives were lost, but three injuries occurred when one of the associated tornadoes destroyed mobile homes in Jackson county.  Two schools and dozens of homes were damaged in Hall county from other Fay associated tornadoes.  Estimated combined damages for the five days that tropical storm Fay affected the north and central Georgia area were $1.89 million.",38
132220,CLAYTON (ZONE), ,08/21/2008,1200,Tropical Storm, , ,0,0,0,0,GA,EST-5, ,22522,Z,55,FFC,0,0,Official NWS Observations, , , , , , , , ,08/27/2008,1200, , , , ,"","Tropical Storm Fay will be remembered from the catastrophic rainfall that it brought to much of Florida as well as being one of the longer lived tropical systems to affect the U.S.  Tropical Storm Fay formed from a tropical wave on August 15th along the east coast of Hispaniola.  The storm moved west along the south coast of Cuba before reaching a weakness in the subtropical ridge to its north causing it turn north-northwestward into central Cuba by the 17th.  Fay continued to track north-northwest through the Florida straits and Florida Keys on the 18th before turning northeast toward the Florida peninsula.  The storm made landfall on August 19th in southwest Florida at Cape Romano as a tropical storm with winds of 60 mph.  Fay continued to move very slowly northeast across the central Florida peninsula, well maintaining its strength along the way, reaching the northeast coast of Florida on August 21st.  At this point, a strengthening subtropical ridge and surface high over the mid-Atlantic region forced Fay to take a sharp westward turn toward the Florida panhandle.  The storm tracked west to west-northwest from the 22nd through the 25th into extreme southeast Louisiana before reaching the western end of the subtropical ridge and an approaching frontal system.  Thus, Fay once again turned back toward the northeast across central Mississippi and central/northern Alabama before finally becoming absorbed into the mean flow and a frontal system located across the Tennessee Valley.||The slow movement of Fay and the proximity to the forecast area allowed for Fay's impacts on the Peachtree City forecast area to last several days.  Outer rain bands affected the southern parts of the forecast area as early as the 20th.  Outer rain bands continued to affect the southern counties as Fay tracked slowly west through the Florida Panhandle the 21st, 22nd, and 23rd.  Some of these produced gusty winds and a few trees were blown down in the far southeastern counties, namely Toombs with three downed trees and Emanuel with two downed trees.  While no tornadoes occurred at this point, tornado warnings were issued for several counties in the south central and southeast part of the forecast area.  Widespread heavy rain also affected the southwest part of the forecast area on the 23rd as the system tracked west across the Florida Panhandle.  As Fay stalled across southeast Louisiana on the 24th and began its move back to the northeast on the 25th, outer rain bands and thunderstorms started to move back into the area from the southwest during the afternoon of the 24th.  Widespread heavy rain followed on the 25th and 26th, especially across the northwest half of the forecast area.  As the remnant center of circulation moved into northern Alabama on the 26th, spiral bands of rotating thunderstorms tracked across north and central Georgia.  Six confirmed tornado touchdowns were observed in north central and northeast Georgia as a result of Fay.  These were the first tropical storm-related tornadoes to affect the Peachtree City forecast area since Hurricane Katrina on August 29, 2008.  No lives were lost, but three injuries occurred when one of the associated tornadoes destroyed mobile homes in Jackson county.  Two schools and dozens of homes were damaged in Hall county from other Fay associated tornadoes.  Estimated combined damages for the five days that tropical storm Fay affected the north and central Georgia area were $1.89 million.",39
132311,WILKINSON (ZONE), ,08/21/2008,1200,Tropical Storm, , ,0,0,0,0,GA,EST-5, ,22522,Z,84,FFC,0,0,Official NWS Observations, , , , , , , , ,08/27/2008,1200, , , , ,"","Tropical Storm Fay will be remembered from the catastrophic rainfall that it brought to much of Florida as well as being one of the longer lived tropical systems to affect the U.S.  Tropical Storm Fay formed from a tropical wave on August 15th along the east coast of Hispaniola.  The storm moved west along the south coast of Cuba before reaching a weakness in the subtropical ridge to its north causing it turn north-northwestward into central Cuba by the 17th.  Fay continued to track north-northwest through the Florida straits and Florida Keys on the 18th before turning northeast toward the Florida peninsula.  The storm made landfall on August 19th in southwest Florida at Cape Romano as a tropical storm with winds of 60 mph.  Fay continued to move very slowly northeast across the central Florida peninsula, well maintaining its strength along the way, reaching the northeast coast of Florida on August 21st.  At this point, a strengthening subtropical ridge and surface high over the mid-Atlantic region forced Fay to take a sharp westward turn toward the Florida panhandle.  The storm tracked west to west-northwest from the 22nd through the 25th into extreme southeast Louisiana before reaching the western end of the subtropical ridge and an approaching frontal system.  Thus, Fay once again turned back toward the northeast across central Mississippi and central/northern Alabama before finally becoming absorbed into the mean flow and a frontal system located across the Tennessee Valley.||The slow movement of Fay and the proximity to the forecast area allowed for Fay's impacts on the Peachtree City forecast area to last several days.  Outer rain bands affected the southern parts of the forecast area as early as the 20th.  Outer rain bands continued to affect the southern counties as Fay tracked slowly west through the Florida Panhandle the 21st, 22nd, and 23rd.  Some of these produced gusty winds and a few trees were blown down in the far southeastern counties, namely Toombs with three downed trees and Emanuel with two downed trees.  While no tornadoes occurred at this point, tornado warnings were issued for several counties in the south central and southeast part of the forecast area.  Widespread heavy rain also affected the southwest part of the forecast area on the 23rd as the system tracked west across the Florida Panhandle.  As Fay stalled across southeast Louisiana on the 24th and began its move back to the northeast on the 25th, outer rain bands and thunderstorms started to move back into the area from the southwest during the afternoon of the 24th.  Widespread heavy rain followed on the 25th and 26th, especially across the northwest half of the forecast area.  As the remnant center of circulation moved into northern Alabama on the 26th, spiral bands of rotating thunderstorms tracked across north and central Georgia.  Six confirmed tornado touchdowns were observed in north central and northeast Georgia as a result of Fay.  These were the first tropical storm-related tornadoes to affect the Peachtree City forecast area since Hurricane Katrina on August 29, 2008.  No lives were lost, but three injuries occurred when one of the associated tornadoes destroyed mobile homes in Jackson county.  Two schools and dozens of homes were damaged in Hall county from other Fay associated tornadoes.  Estimated combined damages for the five days that tropical storm Fay affected the north and central Georgia area were $1.89 million.",40
132309,WILKES (ZONE), ,08/21/2008,1200,Tropical Storm, , ,0,0,0,0,GA,EST-5, ,22522,Z,39,FFC,0,0,Official NWS Observations, , , , , , , , ,08/27/2008,1200, , , , ,"","Tropical Storm Fay will be remembered from the catastrophic rainfall that it brought to much of Florida as well as being one of the longer lived tropical systems to affect the U.S.  Tropical Storm Fay formed from a tropical wave on August 15th along the east coast of Hispaniola.  The storm moved west along the south coast of Cuba before reaching a weakness in the subtropical ridge to its north causing it turn north-northwestward into central Cuba by the 17th.  Fay continued to track north-northwest through the Florida straits and Florida Keys on the 18th before turning northeast toward the Florida peninsula.  The storm made landfall on August 19th in southwest Florida at Cape Romano as a tropical storm with winds of 60 mph.  Fay continued to move very slowly northeast across the central Florida peninsula, well maintaining its strength along the way, reaching the northeast coast of Florida on August 21st.  At this point, a strengthening subtropical ridge and surface high over the mid-Atlantic region forced Fay to take a sharp westward turn toward the Florida panhandle.  The storm tracked west to west-northwest from the 22nd through the 25th into extreme southeast Louisiana before reaching the western end of the subtropical ridge and an approaching frontal system.  Thus, Fay once again turned back toward the northeast across central Mississippi and central/northern Alabama before finally becoming absorbed into the mean flow and a frontal system located across the Tennessee Valley.||The slow movement of Fay and the proximity to the forecast area allowed for Fay's impacts on the Peachtree City forecast area to last several days.  Outer rain bands affected the southern parts of the forecast area as early as the 20th.  Outer rain bands continued to affect the southern counties as Fay tracked slowly west through the Florida Panhandle the 21st, 22nd, and 23rd.  Some of these produced gusty winds and a few trees were blown down in the far southeastern counties, namely Toombs with three downed trees and Emanuel with two downed trees.  While no tornadoes occurred at this point, tornado warnings were issued for several counties in the south central and southeast part of the forecast area.  Widespread heavy rain also affected the southwest part of the forecast area on the 23rd as the system tracked west across the Florida Panhandle.  As Fay stalled across southeast Louisiana on the 24th and began its move back to the northeast on the 25th, outer rain bands and thunderstorms started to move back into the area from the southwest during the afternoon of the 24th.  Widespread heavy rain followed on the 25th and 26th, especially across the northwest half of the forecast area.  As the remnant center of circulation moved into northern Alabama on the 26th, spiral bands of rotating thunderstorms tracked across north and central Georgia.  Six confirmed tornado touchdowns were observed in north central and northeast Georgia as a result of Fay.  These were the first tropical storm-related tornadoes to affect the Peachtree City forecast area since Hurricane Katrina on August 29, 2008.  No lives were lost, but three injuries occurred when one of the associated tornadoes destroyed mobile homes in Jackson county.  Two schools and dozens of homes were damaged in Hall county from other Fay associated tornadoes.  Estimated combined damages for the five days that tropical storm Fay affected the north and central Georgia area were $1.89 million.",41
132308,WILCOX (ZONE), ,08/21/2008,1200,Tropical Storm, , ,0,0,0,0,GA,EST-5, ,22522,Z,108,FFC,0,0,Official NWS Observations, , , , , , , , ,08/27/2008,1200, , , , ,"","Tropical Storm Fay will be remembered from the catastrophic rainfall that it brought to much of Florida as well as being one of the longer lived tropical systems to affect the U.S.  Tropical Storm Fay formed from a tropical wave on August 15th along the east coast of Hispaniola.  The storm moved west along the south coast of Cuba before reaching a weakness in the subtropical ridge to its north causing it turn north-northwestward into central Cuba by the 17th.  Fay continued to track north-northwest through the Florida straits and Florida Keys on the 18th before turning northeast toward the Florida peninsula.  The storm made landfall on August 19th in southwest Florida at Cape Romano as a tropical storm with winds of 60 mph.  Fay continued to move very slowly northeast across the central Florida peninsula, well maintaining its strength along the way, reaching the northeast coast of Florida on August 21st.  At this point, a strengthening subtropical ridge and surface high over the mid-Atlantic region forced Fay to take a sharp westward turn toward the Florida panhandle.  The storm tracked west to west-northwest from the 22nd through the 25th into extreme southeast Louisiana before reaching the western end of the subtropical ridge and an approaching frontal system.  Thus, Fay once again turned back toward the northeast across central Mississippi and central/northern Alabama before finally becoming absorbed into the mean flow and a frontal system located across the Tennessee Valley.||The slow movement of Fay and the proximity to the forecast area allowed for Fay's impacts on the Peachtree City forecast area to last several days.  Outer rain bands affected the southern parts of the forecast area as early as the 20th.  Outer rain bands continued to affect the southern counties as Fay tracked slowly west through the Florida Panhandle the 21st, 22nd, and 23rd.  Some of these produced gusty winds and a few trees were blown down in the far southeastern counties, namely Toombs with three downed trees and Emanuel with two downed trees.  While no tornadoes occurred at this point, tornado warnings were issued for several counties in the south central and southeast part of the forecast area.  Widespread heavy rain also affected the southwest part of the forecast area on the 23rd as the system tracked west across the Florida Panhandle.  As Fay stalled across southeast Louisiana on the 24th and began its move back to the northeast on the 25th, outer rain bands and thunderstorms started to move back into the area from the southwest during the afternoon of the 24th.  Widespread heavy rain followed on the 25th and 26th, especially across the northwest half of the forecast area.  As the remnant center of circulation moved into northern Alabama on the 26th, spiral bands of rotating thunderstorms tracked across north and central Georgia.  Six confirmed tornado touchdowns were observed in north central and northeast Georgia as a result of Fay.  These were the first tropical storm-related tornadoes to affect the Peachtree City forecast area since Hurricane Katrina on August 29, 2008.  No lives were lost, but three injuries occurred when one of the associated tornadoes destroyed mobile homes in Jackson county.  Two schools and dozens of homes were damaged in Hall county from other Fay associated tornadoes.  Estimated combined damages for the five days that tropical storm Fay affected the north and central Georgia area were $1.89 million.",42
132241,HALL (ZONE), ,08/21/2008,1200,Tropical Storm, , ,0,0,0,0,GA,EST-5, ,22522,Z,23,FFC,0,0,Official NWS Observations, , , , , , , , ,08/27/2008,1200, , , , ,"","Tropical Storm Fay will be remembered from the catastrophic rainfall that it brought to much of Florida as well as being one of the longer lived tropical systems to affect the U.S.  Tropical Storm Fay formed from a tropical wave on August 15th along the east coast of Hispaniola.  The storm moved west along the south coast of Cuba before reaching a weakness in the subtropical ridge to its north causing it turn north-northwestward into central Cuba by the 17th.  Fay continued to track north-northwest through the Florida straits and Florida Keys on the 18th before turning northeast toward the Florida peninsula.  The storm made landfall on August 19th in southwest Florida at Cape Romano as a tropical storm with winds of 60 mph.  Fay continued to move very slowly northeast across the central Florida peninsula, well maintaining its strength along the way, reaching the northeast coast of Florida on August 21st.  At this point, a strengthening subtropical ridge and surface high over the mid-Atlantic region forced Fay to take a sharp westward turn toward the Florida panhandle.  The storm tracked west to west-northwest from the 22nd through the 25th into extreme southeast Louisiana before reaching the western end of the subtropical ridge and an approaching frontal system.  Thus, Fay once again turned back toward the northeast across central Mississippi and central/northern Alabama before finally becoming absorbed into the mean flow and a frontal system located across the Tennessee Valley.||The slow movement of Fay and the proximity to the forecast area allowed for Fay's impacts on the Peachtree City forecast area to last several days.  Outer rain bands affected the southern parts of the forecast area as early as the 20th.  Outer rain bands continued to affect the southern counties as Fay tracked slowly west through the Florida Panhandle the 21st, 22nd, and 23rd.  Some of these produced gusty winds and a few trees were blown down in the far southeastern counties, namely Toombs with three downed trees and Emanuel with two downed trees.  While no tornadoes occurred at this point, tornado warnings were issued for several counties in the south central and southeast part of the forecast area.  Widespread heavy rain also affected the southwest part of the forecast area on the 23rd as the system tracked west across the Florida Panhandle.  As Fay stalled across southeast Louisiana on the 24th and began its move back to the northeast on the 25th, outer rain bands and thunderstorms started to move back into the area from the southwest during the afternoon of the 24th.  Widespread heavy rain followed on the 25th and 26th, especially across the northwest half of the forecast area.  As the remnant center of circulation moved into northern Alabama on the 26th, spiral bands of rotating thunderstorms tracked across north and central Georgia.  Six confirmed tornado touchdowns were observed in north central and northeast Georgia as a result of Fay.  These were the first tropical storm-related tornadoes to affect the Peachtree City forecast area since Hurricane Katrina on August 29, 2008.  No lives were lost, but three injuries occurred when one of the associated tornadoes destroyed mobile homes in Jackson county.  Two schools and dozens of homes were damaged in Hall county from other Fay associated tornadoes.  Estimated combined damages for the five days that tropical storm Fay affected the north and central Georgia area were $1.89 million.",43
132240,GWINNETT (ZONE), ,08/21/2008,1200,Tropical Storm, , ,0,0,0,0,GA,EST-5, ,22522,Z,34,FFC,0,0,Official NWS Observations, , , , , , , , ,08/27/2008,1200, , , , ,"","Tropical Storm Fay will be remembered from the catastrophic rainfall that it brought to much of Florida as well as being one of the longer lived tropical systems to affect the U.S.  Tropical Storm Fay formed from a tropical wave on August 15th along the east coast of Hispaniola.  The storm moved west along the south coast of Cuba before reaching a weakness in the subtropical ridge to its north causing it turn north-northwestward into central Cuba by the 17th.  Fay continued to track north-northwest through the Florida straits and Florida Keys on the 18th before turning northeast toward the Florida peninsula.  The storm made landfall on August 19th in southwest Florida at Cape Romano as a tropical storm with winds of 60 mph.  Fay continued to move very slowly northeast across the central Florida peninsula, well maintaining its strength along the way, reaching the northeast coast of Florida on August 21st.  At this point, a strengthening subtropical ridge and surface high over the mid-Atlantic region forced Fay to take a sharp westward turn toward the Florida panhandle.  The storm tracked west to west-northwest from the 22nd through the 25th into extreme southeast Louisiana before reaching the western end of the subtropical ridge and an approaching frontal system.  Thus, Fay once again turned back toward the northeast across central Mississippi and central/northern Alabama before finally becoming absorbed into the mean flow and a frontal system located across the Tennessee Valley.||The slow movement of Fay and the proximity to the forecast area allowed for Fay's impacts on the Peachtree City forecast area to last several days.  Outer rain bands affected the southern parts of the forecast area as early as the 20th.  Outer rain bands continued to affect the southern counties as Fay tracked slowly west through the Florida Panhandle the 21st, 22nd, and 23rd.  Some of these produced gusty winds and a few trees were blown down in the far southeastern counties, namely Toombs with three downed trees and Emanuel with two downed trees.  While no tornadoes occurred at this point, tornado warnings were issued for several counties in the south central and southeast part of the forecast area.  Widespread heavy rain also affected the southwest part of the forecast area on the 23rd as the system tracked west across the Florida Panhandle.  As Fay stalled across southeast Louisiana on the 24th and began its move back to the northeast on the 25th, outer rain bands and thunderstorms started to move back into the area from the southwest during the afternoon of the 24th.  Widespread heavy rain followed on the 25th and 26th, especially across the northwest half of the forecast area.  As the remnant center of circulation moved into northern Alabama on the 26th, spiral bands of rotating thunderstorms tracked across north and central Georgia.  Six confirmed tornado touchdowns were observed in north central and northeast Georgia as a result of Fay.  These were the first tropical storm-related tornadoes to affect the Peachtree City forecast area since Hurricane Katrina on August 29, 2008.  No lives were lost, but three injuries occurred when one of the associated tornadoes destroyed mobile homes in Jackson county.  Two schools and dozens of homes were damaged in Hall county from other Fay associated tornadoes.  Estimated combined damages for the five days that tropical storm Fay affected the north and central Georgia area were $1.89 million.",44
132239,GREENE (ZONE), ,08/21/2008,1200,Tropical Storm, , ,0,0,0,0,GA,EST-5, ,22522,Z,50,FFC,0,0,Official NWS Observations, , , , , , , , ,08/27/2008,1200, , , , ,"","Tropical Storm Fay will be remembered from the catastrophic rainfall that it brought to much of Florida as well as being one of the longer lived tropical systems to affect the U.S.  Tropical Storm Fay formed from a tropical wave on August 15th along the east coast of Hispaniola.  The storm moved west along the south coast of Cuba before reaching a weakness in the subtropical ridge to its north causing it turn north-northwestward into central Cuba by the 17th.  Fay continued to track north-northwest through the Florida straits and Florida Keys on the 18th before turning northeast toward the Florida peninsula.  The storm made landfall on August 19th in southwest Florida at Cape Romano as a tropical storm with winds of 60 mph.  Fay continued to move very slowly northeast across the central Florida peninsula, well maintaining its strength along the way, reaching the northeast coast of Florida on August 21st.  At this point, a strengthening subtropical ridge and surface high over the mid-Atlantic region forced Fay to take a sharp westward turn toward the Florida panhandle.  The storm tracked west to west-northwest from the 22nd through the 25th into extreme southeast Louisiana before reaching the western end of the subtropical ridge and an approaching frontal system.  Thus, Fay once again turned back toward the northeast across central Mississippi and central/northern Alabama before finally becoming absorbed into the mean flow and a frontal system located across the Tennessee Valley.||The slow movement of Fay and the proximity to the forecast area allowed for Fay's impacts on the Peachtree City forecast area to last several days.  Outer rain bands affected the southern parts of the forecast area as early as the 20th.  Outer rain bands continued to affect the southern counties as Fay tracked slowly west through the Florida Panhandle the 21st, 22nd, and 23rd.  Some of these produced gusty winds and a few trees were blown down in the far southeastern counties, namely Toombs with three downed trees and Emanuel with two downed trees.  While no tornadoes occurred at this point, tornado warnings were issued for several counties in the south central and southeast part of the forecast area.  Widespread heavy rain also affected the southwest part of the forecast area on the 23rd as the system tracked west across the Florida Panhandle.  As Fay stalled across southeast Louisiana on the 24th and began its move back to the northeast on the 25th, outer rain bands and thunderstorms started to move back into the area from the southwest during the afternoon of the 24th.  Widespread heavy rain followed on the 25th and 26th, especially across the northwest half of the forecast area.  As the remnant center of circulation moved into northern Alabama on the 26th, spiral bands of rotating thunderstorms tracked across north and central Georgia.  Six confirmed tornado touchdowns were observed in north central and northeast Georgia as a result of Fay.  These were the first tropical storm-related tornadoes to affect the Peachtree City forecast area since Hurricane Katrina on August 29, 2008.  No lives were lost, but three injuries occurred when one of the associated tornadoes destroyed mobile homes in Jackson county.  Two schools and dozens of homes were damaged in Hall county from other Fay associated tornadoes.  Estimated combined damages for the five days that tropical storm Fay affected the north and central Georgia area were $1.89 million.",45
