EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5468037,GREENE (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,50,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",11
5468036,GORDON (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,12,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",12
5465901,TREUTLEN (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,98,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",13
5465900,TOWNS (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,9,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",14
5465899,TOOMBS (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,113,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",15
5465898,TELFAIR (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,110,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",16
5468030,FANNIN (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,6,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",17
5468029,EMANUEL (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,86,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",18
5468058,MONROE (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,71,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",19
5465906,WALKER (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,2,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",20
5468057,MERIWETHER (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,67,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",21
5468056,MARION (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,91,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",22
5468055,MADISON (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,27,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",23
5468042,HARRIS (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,78,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",24
5468041,HARALSON (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,41,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",25
5468066,OGLETHORPE (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,38,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",26
5468065,OCONEE (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,37,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",27
5468064,NORTH FULTON (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,33,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",28
5468063,NEWTON (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,48,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",29
5465909,WASHINGTON (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,74,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",30
5465908,WARREN (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,62,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",31
5468033,FORSYTH (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,22,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",32
5468028,DOUGLAS (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,43,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",33
5468027,DOOLY (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,105,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",34
5468040,HANCOCK (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,61,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",35
5468039,HALL (ZONE), ,06/12/2005,0,Tropical Storm, , ,0,0,0,0,GA,EST, ,1195516,Z,23,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,06/13/2005,1200, , , , ,"","Tropical Storm Arlene, which formed on June 8th near the northeast coast of Honduras, became a tropical storm on the 9th southwest of Grand Cayman.  Arlene moved slowly northward and steadily intensified as it crossed western Cuba.  The storm continued northward over the eastern Gulf of Mexico where it reached its peak intensity with a wind speed of 70 mph.  The storm made landfall near Pensacola, Florida with 60 mph on the 10th.  The storm moved slowly northward through central and western Alabama on the 11th and 12th.   Damage to Georgia from the storm was minimal.  While rain occurred in many areas, only one flash flooding event was reported in association with Arlene, namely in Towns county on the 12th.",36
