EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
340781,NORTHERN COOS (ZONE), ,08/28/2011,700,Tropical Storm, , ,0,0,0,0,NH,EST-5, ,56886,Z,1,GYX,0,0,Official NWS Observations, , , , , , , , ,08/28/2011,2359, , , , ,"","Hurricane Irene made landfall across western Long Island, NY and was downgraded to a Tropical Storm as it moved into and through New England.  The center of Irene was located just to the southwest of New Hampshire at 5 pm Sunday evening August 28 and then travelled up the Connecticut River Valley to the northern border of New Hampshire by 11 pm.  The storm brought a prolonged period of strong and gusty winds and heavy rain to the state.  The high winds snapped or uprooted numerous trees throughout the state causing more than 160,000 customers to lose electrical and/or communication services.  The heavy rains caused rivers and streams throughout the state to flood causing damage to bridges, roads, and property.||The strongest winds across the state began Sunday morning in southern areas and spread northward during the day.  The strong winds continued into the evening as the center of Irene approached.  Winds continued to be gusty overnight as the storm moved away from the area. Observed maximum wind gusts included 63 mph at Portsmouth, 52 mph at Concord, 51 mph at Manchester, 48 mph at Laconia, 45 mph at Berlin, 39 mph at Whitefield, and 30 mph at Lebanon.  On the top of Mt. Washington, winds gusted to 104 mph as the storm approached and 120 mph as it moved away.  The combination of wet soil and the prolonged period of strong and gusty winds brought down numerous trees throughout the state.  One person was killed and three people were injured across the state due to falling trees or branches.  In Wolfeboro, a 30 year-old man was killed and a 60-yr-old man was injured when a tree fell on them while cleaning up debris in the roadway.  A man in Concord was injured when he was struck by a falling tree branch.  In Bedford, a man was injured by a falling limb while cleaning up other tree limbs.||Rainfall amounts across the state ranged from 1.5 to 3 inches across southeastern New Hampshire with 3 to 6 inches across most of the remainder of the State, except in the White Mountains where 5 to 8 inches of rain fell.  Rainfall was elevation dependant with the highest elevations receiving the greatest amounts.  In the White Mountains, much of the rain fell within a period of only several hours causing serious flash flooding of rivers and streams across Carroll, Grafton, and Coos Counties.  Many bridges and roads were washed out or damaged by the flash floods.  Observed precipitation amounts included over 7 inches at Pinkham Notch, Bartlett, and Randolph, and between 6 and 7 inches at Alexandria, Gorham, Wolfeboro, and Center Sandwich.  Much of the higher terrain in central and southern New Hampshire received between 4 and 6 inches of rain.",11
340780,NORTHERN CARROLL (ZONE), ,08/28/2011,700,Tropical Storm, , ,0,0,0,0,NH,EST-5, ,56886,Z,4,GYX,0,0,Official NWS Observations, , , , , , , , ,08/28/2011,2359, , , , ,"","Hurricane Irene made landfall across western Long Island, NY and was downgraded to a Tropical Storm as it moved into and through New England.  The center of Irene was located just to the southwest of New Hampshire at 5 pm Sunday evening August 28 and then travelled up the Connecticut River Valley to the northern border of New Hampshire by 11 pm.  The storm brought a prolonged period of strong and gusty winds and heavy rain to the state.  The high winds snapped or uprooted numerous trees throughout the state causing more than 160,000 customers to lose electrical and/or communication services.  The heavy rains caused rivers and streams throughout the state to flood causing damage to bridges, roads, and property.||The strongest winds across the state began Sunday morning in southern areas and spread northward during the day.  The strong winds continued into the evening as the center of Irene approached.  Winds continued to be gusty overnight as the storm moved away from the area. Observed maximum wind gusts included 63 mph at Portsmouth, 52 mph at Concord, 51 mph at Manchester, 48 mph at Laconia, 45 mph at Berlin, 39 mph at Whitefield, and 30 mph at Lebanon.  On the top of Mt. Washington, winds gusted to 104 mph as the storm approached and 120 mph as it moved away.  The combination of wet soil and the prolonged period of strong and gusty winds brought down numerous trees throughout the state.  One person was killed and three people were injured across the state due to falling trees or branches.  In Wolfeboro, a 30 year-old man was killed and a 60-yr-old man was injured when a tree fell on them while cleaning up debris in the roadway.  A man in Concord was injured when he was struck by a falling tree branch.  In Bedford, a man was injured by a falling limb while cleaning up other tree limbs.||Rainfall amounts across the state ranged from 1.5 to 3 inches across southeastern New Hampshire with 3 to 6 inches across most of the remainder of the State, except in the White Mountains where 5 to 8 inches of rain fell.  Rainfall was elevation dependant with the highest elevations receiving the greatest amounts.  In the White Mountains, much of the rain fell within a period of only several hours causing serious flash flooding of rivers and streams across Carroll, Grafton, and Coos Counties.  Many bridges and roads were washed out or damaged by the flash floods.  Observed precipitation amounts included over 7 inches at Pinkham Notch, Bartlett, and Randolph, and between 6 and 7 inches at Alexandria, Gorham, Wolfeboro, and Center Sandwich.  Much of the higher terrain in central and southern New Hampshire received between 4 and 6 inches of rain.",12
340779,MERRIMACK (ZONE), ,08/28/2011,700,Tropical Storm, , ,0,1,0,0,NH,EST-5, ,56886,Z,8,GYX,0,0,Official NWS Observations, , , , , , , , ,08/28/2011,2359, , , , ,"","Hurricane Irene made landfall across western Long Island, NY and was downgraded to a Tropical Storm as it moved into and through New England.  The center of Irene was located just to the southwest of New Hampshire at 5 pm Sunday evening August 28 and then travelled up the Connecticut River Valley to the northern border of New Hampshire by 11 pm.  The storm brought a prolonged period of strong and gusty winds and heavy rain to the state.  The high winds snapped or uprooted numerous trees throughout the state causing more than 160,000 customers to lose electrical and/or communication services.  The heavy rains caused rivers and streams throughout the state to flood causing damage to bridges, roads, and property.||The strongest winds across the state began Sunday morning in southern areas and spread northward during the day.  The strong winds continued into the evening as the center of Irene approached.  Winds continued to be gusty overnight as the storm moved away from the area. Observed maximum wind gusts included 63 mph at Portsmouth, 52 mph at Concord, 51 mph at Manchester, 48 mph at Laconia, 45 mph at Berlin, 39 mph at Whitefield, and 30 mph at Lebanon.  On the top of Mt. Washington, winds gusted to 104 mph as the storm approached and 120 mph as it moved away.  The combination of wet soil and the prolonged period of strong and gusty winds brought down numerous trees throughout the state.  One person was killed and three people were injured across the state due to falling trees or branches.  In Wolfeboro, a 30 year-old man was killed and a 60-yr-old man was injured when a tree fell on them while cleaning up debris in the roadway.  A man in Concord was injured when he was struck by a falling tree branch.  In Bedford, a man was injured by a falling limb while cleaning up other tree limbs.||Rainfall amounts across the state ranged from 1.5 to 3 inches across southeastern New Hampshire with 3 to 6 inches across most of the remainder of the State, except in the White Mountains where 5 to 8 inches of rain fell.  Rainfall was elevation dependant with the highest elevations receiving the greatest amounts.  In the White Mountains, much of the rain fell within a period of only several hours causing serious flash flooding of rivers and streams across Carroll, Grafton, and Coos Counties.  Many bridges and roads were washed out or damaged by the flash floods.  Observed precipitation amounts included over 7 inches at Pinkham Notch, Bartlett, and Randolph, and between 6 and 7 inches at Alexandria, Gorham, Wolfeboro, and Center Sandwich.  Much of the higher terrain in central and southern New Hampshire received between 4 and 6 inches of rain.",13
340778,INTERIOR ROCKINGHAM (ZONE), ,08/28/2011,700,Tropical Storm, , ,0,0,0,0,NH,EST-5, ,56886,Z,13,GYX,0,0,Official NWS Observations, , , , , , , , ,08/28/2011,2359, , , , ,"","Hurricane Irene made landfall across western Long Island, NY and was downgraded to a Tropical Storm as it moved into and through New England.  The center of Irene was located just to the southwest of New Hampshire at 5 pm Sunday evening August 28 and then travelled up the Connecticut River Valley to the northern border of New Hampshire by 11 pm.  The storm brought a prolonged period of strong and gusty winds and heavy rain to the state.  The high winds snapped or uprooted numerous trees throughout the state causing more than 160,000 customers to lose electrical and/or communication services.  The heavy rains caused rivers and streams throughout the state to flood causing damage to bridges, roads, and property.||The strongest winds across the state began Sunday morning in southern areas and spread northward during the day.  The strong winds continued into the evening as the center of Irene approached.  Winds continued to be gusty overnight as the storm moved away from the area. Observed maximum wind gusts included 63 mph at Portsmouth, 52 mph at Concord, 51 mph at Manchester, 48 mph at Laconia, 45 mph at Berlin, 39 mph at Whitefield, and 30 mph at Lebanon.  On the top of Mt. Washington, winds gusted to 104 mph as the storm approached and 120 mph as it moved away.  The combination of wet soil and the prolonged period of strong and gusty winds brought down numerous trees throughout the state.  One person was killed and three people were injured across the state due to falling trees or branches.  In Wolfeboro, a 30 year-old man was killed and a 60-yr-old man was injured when a tree fell on them while cleaning up debris in the roadway.  A man in Concord was injured when he was struck by a falling tree branch.  In Bedford, a man was injured by a falling limb while cleaning up other tree limbs.||Rainfall amounts across the state ranged from 1.5 to 3 inches across southeastern New Hampshire with 3 to 6 inches across most of the remainder of the State, except in the White Mountains where 5 to 8 inches of rain fell.  Rainfall was elevation dependant with the highest elevations receiving the greatest amounts.  In the White Mountains, much of the rain fell within a period of only several hours causing serious flash flooding of rivers and streams across Carroll, Grafton, and Coos Counties.  Many bridges and roads were washed out or damaged by the flash floods.  Observed precipitation amounts included over 7 inches at Pinkham Notch, Bartlett, and Randolph, and between 6 and 7 inches at Alexandria, Gorham, Wolfeboro, and Center Sandwich.  Much of the higher terrain in central and southern New Hampshire received between 4 and 6 inches of rain.",14
345212,EASTERN HILLSBOROUGH (ZONE), ,08/28/2011,853,Tropical Storm, , ,0,0,15000,0,NH,EST-5, ,57538,Z,12,BOX,0,0,Amateur Radio, , , , , , , , ,08/28/2011,1453, , , , ,"Trees and wires were downed in Pelham on Mount Vernon Road.  The Automated Surface Observing System at Manchester Airport (KMHT) recorded sustained wind speeds of 29 knots (33mph) and wind gusts of 44 knots (51 mph).  The Automated Weather Observation System at Nashua-Boire Field (KASH) recorded sustained wind speeds of 28 knots (32 mph) and wind gusts of 45 knots (52 mph).","Hurricane Irene formed east of the Caribbean island of Dominica, part of the Lesser Antilles region, on the afternoon of August 20. Irene moved through the Caribbean and up the east coast of the United States making landfall twice. She first made landfall as a Category 1 Hurricane near Cape Lookout, North Carolina around 7:30am on August 27, then moved offshore again during the evening. She then made a 2nd landfall, again as a Category 1 Hurricane at 540am on August 28 near Little Egg Inlet in New Jersey. She moved over New York City and then into southeastern New York State and Connecticut as a Tropical Storm a few hours later. By the end of the evening of the 28th, Irene was crossing the U.S./Canada border having produced significant amounts of rain, storm surge, inland and coastal flooding, and wind damage across southern New England and much of the east coast of the United States. ||In Southern New England, the minimum surface pressure recorded was 976.9mb taken at Barnes Municipal Airport in Westfield, Massachusetts. The storm surge experienced along the coast was generally in the two to four foot range with a high of 4.78 feet at Fox Point in Providence, Rhode Island. The highest sustained windspeed was 54 knots (62 mph) at the Physical Oceanographic Real Time System station at Conimicut Light in Narragansett Bay, RI. The highest sustained wind speed on land was 38 knots (44 mph) recorded on the Automated Surface Observing Systems at both Barnstable Municipal Airport in Hyannis, MA (KHYA) and Logan International Airport in Boston, MA (KBOS). Rainfall amounts ranged from nearly zero (0.03 at Nantucket Memorial Airport - ACK) to nearly 10 inches (9.92 in Conway, MA). ||Despite the relatively low wind speeds, sustained winds over a 6 to 12 hour long duration resulted in widespread tree damage and resulted in power outages to roughly half a million customers throughout the state. Some of these customers did not get their power back until the Friday following the storm (some five days later). Durring the passage of Tropical Storm Irene, the winds resulted in $25,000 in property damages. ||The Connecticut River at Walpole reached its highest level since the 1938 hurricane.||The collective effects of Tropical Storm Irene on August 28, resulted in 1 fatality, 0 injuries, and $127.3M in property damage in the following counties: Barnstable, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, and Worcester (all in MA), Hartford, Tolland, and Windham (all in CT), Cheshire and Hillsborough (all in NH), and Bristol, Providence, Kent, Washington, and Newport (all in RI).",15
345211,CHESHIRE (ZONE), ,08/28/2011,935,Tropical Storm, , ,0,0,10000,0,NH,EST-5, ,57538,Z,11,BOX,0,0,Amateur Radio, , , , , , , , ,08/28/2011,1852, , , , ,"Trees and wires were downed onto a car in Sullivan.  The Automated Surface Observing System at Jaffrey Municipal-Silver Ranch Airport (KAFN) recorded sustained wind speeds of 16 knots (18 mph) and gusts to 39 knots (45 mph).  The Automated Weather Observation System at Keene (KEEN) recorded sustained wind speeds of 8 knots (9 mph) and gusts to 14 knots (16 mph).","Hurricane Irene formed east of the Caribbean island of Dominica, part of the Lesser Antilles region, on the afternoon of August 20. Irene moved through the Caribbean and up the east coast of the United States making landfall twice. She first made landfall as a Category 1 Hurricane near Cape Lookout, North Carolina around 7:30am on August 27, then moved offshore again during the evening. She then made a 2nd landfall, again as a Category 1 Hurricane at 540am on August 28 near Little Egg Inlet in New Jersey. She moved over New York City and then into southeastern New York State and Connecticut as a Tropical Storm a few hours later. By the end of the evening of the 28th, Irene was crossing the U.S./Canada border having produced significant amounts of rain, storm surge, inland and coastal flooding, and wind damage across southern New England and much of the east coast of the United States. ||In Southern New England, the minimum surface pressure recorded was 976.9mb taken at Barnes Municipal Airport in Westfield, Massachusetts. The storm surge experienced along the coast was generally in the two to four foot range with a high of 4.78 feet at Fox Point in Providence, Rhode Island. The highest sustained windspeed was 54 knots (62 mph) at the Physical Oceanographic Real Time System station at Conimicut Light in Narragansett Bay, RI. The highest sustained wind speed on land was 38 knots (44 mph) recorded on the Automated Surface Observing Systems at both Barnstable Municipal Airport in Hyannis, MA (KHYA) and Logan International Airport in Boston, MA (KBOS). Rainfall amounts ranged from nearly zero (0.03 at Nantucket Memorial Airport - ACK) to nearly 10 inches (9.92 in Conway, MA). ||Despite the relatively low wind speeds, sustained winds over a 6 to 12 hour long duration resulted in widespread tree damage and resulted in power outages to roughly half a million customers throughout the state. Some of these customers did not get their power back until the Friday following the storm (some five days later). Durring the passage of Tropical Storm Irene, the winds resulted in $25,000 in property damages. ||The Connecticut River at Walpole reached its highest level since the 1938 hurricane.||The collective effects of Tropical Storm Irene on August 28, resulted in 1 fatality, 0 injuries, and $127.3M in property damage in the following counties: Barnstable, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, and Worcester (all in MA), Hartford, Tolland, and Windham (all in CT), Cheshire and Hillsborough (all in NH), and Bristol, Providence, Kent, Washington, and Newport (all in RI).",16
918371,COASTAL ROCKINGHAM (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,NH,EST-5, ,152460,Z,14,GYX,0,0,Law Enforcement, , , , , , , , ,08/05/2020,112, , , , ,"Tropical Storm Isaias brought moderate impacts to Rockingham County with scattered reports of trees and branches down leading to scattered power outages. Storm surge remained around 1 foot but hit at low tide with no coastal flooding reported.","Tropical Storm Isaias was the first tropical storm to impact New Hampshire since 2011.  The center of the storm tracked west of the state, keeping the flooding rain associated with the storm across New York.  The primary impacts the storm brought to New Hampshire were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with scattered power outages across the state.  An area of enhanced damage was concentrated in Carroll County as a squall line pushed through the region.  Concentrated tree damage toppled 100s of trees with one fatality being reported as a large crashed into the home. Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage.  There was no coastal flooding reported as the relatively minor storm surge of around a foot coincided at the time of low tide on the New Hampshire coast.",17
918265,BELKNAP (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,NH,EST-5, ,152460,Z,9,GYX,0,0,Law Enforcement, , , , , , , , ,08/04/2020,2228, , , , ,"Tropical Storm Isaias brought limited impacts to Belknap County with isolated reports of trees and branches down leading to scattered power outages.  Overall impacts to the power grid were limited.  Locally heavy rain in the White Mountains occurred with generally 1.5 falling, but no flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact New Hampshire since 2011.  The center of the storm tracked west of the state, keeping the flooding rain associated with the storm across New York.  The primary impacts the storm brought to New Hampshire were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with scattered power outages across the state.  An area of enhanced damage was concentrated in Carroll County as a squall line pushed through the region.  Concentrated tree damage toppled 100s of trees with one fatality being reported as a large crashed into the home. Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage.  There was no coastal flooding reported as the relatively minor storm surge of around a foot coincided at the time of low tide on the New Hampshire coast.",18
918370,CHESHIRE (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,NH,EST-5, ,152460,Z,11,GYX,0,0,Law Enforcement, , , , , , , , ,08/04/2020,2228, , , , ,"Tropical Storm Isaias brought moderate impacts to Cheshire County with scattered reports of trees and branches down leading to scattered power outages.  Some damage occurred within an outer feeder band during the early and middle afternoon across the western half of the county.  Isolated wind damage occurred during the evening hours when Isaias made its closest approach.  Overall power outages for the county remained low with less than 15% of the county without power.  No flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact New Hampshire since 2011.  The center of the storm tracked west of the state, keeping the flooding rain associated with the storm across New York.  The primary impacts the storm brought to New Hampshire were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with scattered power outages across the state.  An area of enhanced damage was concentrated in Carroll County as a squall line pushed through the region.  Concentrated tree damage toppled 100s of trees with one fatality being reported as a large crashed into the home. Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage.  There was no coastal flooding reported as the relatively minor storm surge of around a foot coincided at the time of low tide on the New Hampshire coast.",19
918372,EASTERN HILLSBOROUGH (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,NH,EST-5, ,152460,Z,12,GYX,0,0,Law Enforcement, , , , , , , , ,08/04/2020,2228, , , , ,"Tropical Storm Isaias brought limited impacts to Hillsborough County with isolated reports of trees and branches down leading to isolated power outages. Some damage occurred within an outer feeder band during the early and middle afternoon across the western half of the county. Isolated wind damage occurred during the evening hours when Isaias made its closest approach. Overall power outages for the county remained low with less than 5% of the county without power. No flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact New Hampshire since 2011.  The center of the storm tracked west of the state, keeping the flooding rain associated with the storm across New York.  The primary impacts the storm brought to New Hampshire were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with scattered power outages across the state.  An area of enhanced damage was concentrated in Carroll County as a squall line pushed through the region.  Concentrated tree damage toppled 100s of trees with one fatality being reported as a large crashed into the home. Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage.  There was no coastal flooding reported as the relatively minor storm surge of around a foot coincided at the time of low tide on the New Hampshire coast.",20
918374,INTERIOR ROCKINGHAM (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,NH,EST-5, ,152460,Z,13,GYX,0,0,Law Enforcement, , , , , , , , ,08/04/2020,2228, , , , ,"Tropical Storm Isaias brought moderate impacts to Rockingham County with scattered reports of trees and branches down leading to scattered power outages. No flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact New Hampshire since 2011.  The center of the storm tracked west of the state, keeping the flooding rain associated with the storm across New York.  The primary impacts the storm brought to New Hampshire were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with scattered power outages across the state.  An area of enhanced damage was concentrated in Carroll County as a squall line pushed through the region.  Concentrated tree damage toppled 100s of trees with one fatality being reported as a large crashed into the home. Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage.  There was no coastal flooding reported as the relatively minor storm surge of around a foot coincided at the time of low tide on the New Hampshire coast.",21
918375,WESTERN AND CENTRAL HILLSBOROUGH (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,NH,EST-5, ,152460,Z,15,GYX,0,0,Law Enforcement, , , , , , , , ,08/04/2020,2228, , , , ,"Tropical Storm Isaias brought limited impacts to Hillsborough County with isolated reports of trees and branches down leading to isolated power outages. Isolated wind damage occurred during the evening hours when Isaias made its closest approach. Overall power outages for the county remained low with less than 5% of the county customers without power. No flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact New Hampshire since 2011.  The center of the storm tracked west of the state, keeping the flooding rain associated with the storm across New York.  The primary impacts the storm brought to New Hampshire were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with scattered power outages across the state.  An area of enhanced damage was concentrated in Carroll County as a squall line pushed through the region.  Concentrated tree damage toppled 100s of trees with one fatality being reported as a large crashed into the home. Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage.  There was no coastal flooding reported as the relatively minor storm surge of around a foot coincided at the time of low tide on the New Hampshire coast.",22
918381,MERRIMACK (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,5000,0,NH,EST-5, ,152460,Z,8,GYX,0,0,Law Enforcement, , , , , , , , ,08/04/2020,2228, , , , ,"Tropical Storm Isaias brought moderate impacts to Merrimack County due to gusty winds downing multiple trees and branches as winds gusted up to 45 mph.  Multiple reports of trees and branches down led to scattered power outages with a peak power outage rate of 10% of customers in the county.  A tree fell on a house in Epsom, causing structural damage to the home. No flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact New Hampshire since 2011.  The center of the storm tracked west of the state, keeping the flooding rain associated with the storm across New York.  The primary impacts the storm brought to New Hampshire were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with scattered power outages across the state.  An area of enhanced damage was concentrated in Carroll County as a squall line pushed through the region.  Concentrated tree damage toppled 100s of trees with one fatality being reported as a large crashed into the home. Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage.  There was no coastal flooding reported as the relatively minor storm surge of around a foot coincided at the time of low tide on the New Hampshire coast.",23
918460,NORTHERN CARROLL (ZONE), ,08/04/2020,1200,Tropical Storm, , ,1,0,50000,0,NH,EST-5, ,152460,Z,4,GYX,0,0,Law Enforcement, , , , , , , , ,08/04/2020,2228, , , , ,"Tropical Storm Isaias brought the greatest impacts to the state of New Hampshire in Carroll County.  Numerous snapped and uprooted trees along with broken branches caused downed power lines throughout the county.  Carroll County was the hardest hit for outages with 30% of customers losing power, the majority of power was restored within 24 hours.  An enhanced region of tree damage, with estimated wind speeds of 70 mph, occurred in North Conway causing 100s of trees to fall.  One large Eastern White Pine tree fell on a house, killing one person.  Additional enhanced tree damage was reported in Bartlett. No flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact New Hampshire since 2011.  The center of the storm tracked west of the state, keeping the flooding rain associated with the storm across New York.  The primary impacts the storm brought to New Hampshire were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with scattered power outages across the state.  An area of enhanced damage was concentrated in Carroll County as a squall line pushed through the region.  Concentrated tree damage toppled 100s of trees with one fatality being reported as a large crashed into the home. Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage.  There was no coastal flooding reported as the relatively minor storm surge of around a foot coincided at the time of low tide on the New Hampshire coast.",24
918463,SOUTHERN CARROLL (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,NH,EST-5, ,152460,Z,6,GYX,0,0,Law Enforcement, , , , , , , , ,08/04/2020,2228, , , , ,"Tropical Storm Isaias brought the greatest impacts to the state of New Hampshire in Carroll County. Numerous snapped and uprooted trees along with broken branches caused downed power lines throughout the county. Carroll County was the hardest hit for outages with 30% of customers losing power, the majority of power was restored within 24 hours. An enhanced region of tree damage, with estimated wind speeds of 70 mph, occurred in Freedom causing large swaths of trees to be blown down. No flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact New Hampshire since 2011.  The center of the storm tracked west of the state, keeping the flooding rain associated with the storm across New York.  The primary impacts the storm brought to New Hampshire were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with scattered power outages across the state.  An area of enhanced damage was concentrated in Carroll County as a squall line pushed through the region.  Concentrated tree damage toppled 100s of trees with one fatality being reported as a large crashed into the home. Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage.  There was no coastal flooding reported as the relatively minor storm surge of around a foot coincided at the time of low tide on the New Hampshire coast.",25
918464,NORTHERN COOS (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,NH,EST-5, ,152460,Z,1,GYX,0,0,Law Enforcement, , , , , , , , ,08/04/2020,2228, , , , ,"Tropical Storm Isaias brought limited impacts to COOS County with isolated reports of snapped and uprooted trees along with broken branches due to the gusty winds.  Scattered power outages were reported, with a majority of power being restored within 24 hours. No flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact New Hampshire since 2011.  The center of the storm tracked west of the state, keeping the flooding rain associated with the storm across New York.  The primary impacts the storm brought to New Hampshire were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with scattered power outages across the state.  An area of enhanced damage was concentrated in Carroll County as a squall line pushed through the region.  Concentrated tree damage toppled 100s of trees with one fatality being reported as a large crashed into the home. Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage.  There was no coastal flooding reported as the relatively minor storm surge of around a foot coincided at the time of low tide on the New Hampshire coast.",26
918466,SOUTHERN COOS (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,NH,EST-5, ,152460,Z,2,GYX,0,0,Law Enforcement, , , , , , , , ,08/04/2020,2228, , , , ,"Tropical Storm Isaias brought limited impacts to COOS County with isolated reports of snapped and uprooted trees along with broken branches due to the gusty winds.  Scattered power outages were reported, with a majority of power being restored within 24 hours. No flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact New Hampshire since 2011.  The center of the storm tracked west of the state, keeping the flooding rain associated with the storm across New York.  The primary impacts the storm brought to New Hampshire were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with scattered power outages across the state.  An area of enhanced damage was concentrated in Carroll County as a squall line pushed through the region.  Concentrated tree damage toppled 100s of trees with one fatality being reported as a large crashed into the home. Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage.  There was no coastal flooding reported as the relatively minor storm surge of around a foot coincided at the time of low tide on the New Hampshire coast.",27
918485,NORTHERN GRAFTON (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,NH,EST-5, ,152460,Z,3,GYX,0,0,Law Enforcement, , , , , , , , ,08/04/2020,2228, , , , ,"Tropical Storm Isaias brought limited impacts to Grafton County with isolated reports of snapped and uprooted trees along with broken branches due to wind gusts in the 40 mph range. Grafton County reported scattered power outages with the majority of power being restored within 24 hours.  No flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact New Hampshire since 2011.  The center of the storm tracked west of the state, keeping the flooding rain associated with the storm across New York.  The primary impacts the storm brought to New Hampshire were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with scattered power outages across the state.  An area of enhanced damage was concentrated in Carroll County as a squall line pushed through the region.  Concentrated tree damage toppled 100s of trees with one fatality being reported as a large crashed into the home. Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage.  There was no coastal flooding reported as the relatively minor storm surge of around a foot coincided at the time of low tide on the New Hampshire coast.",28
