EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5337309,HALIFAX (ZONE), ,09/18/2003,1330,Tropical Storm, , ,0,0,0,0,VA,EST, ,1162665,Z,58,RNK,0,0,EMERGENCY MANAGER, , , , , , , , ,09/18/2003,1930, , , , ,"","As Hurricane Isabel weakened to a tropical storm, winds were sustained during the mid afternoon and early evening at up to 50 to 60 mph with gusts near 70 mph.  This produced widespread wind damage with numerous trees and power lines reported down.

In Campbell County, 2 homes were destroyed and 10 homes suffered minor damage.  In Amherst County, 1 residence suffered minor damage.  In Appomattox County 1 home suffered major damage.  In Buckingham County, 1 home was destroyed, 3 homes suffered major damage and 1 business suffered minor damage.  In Charlotte County, 2 homes were destroyed, 30 homes suffered major damage, and 5 businesses suffered minor damage.  Crop damage was also reported in Charlotte County.  In Pittsylvania County, 1 home was destroyed,  20 suffered minor damage, 3 businesses suffered major damage, and crop damage was reported.",27
5337308,PITTSYLVANIA / DANVILLE (ZONE), ,09/18/2003,1330,Tropical Storm, , ,0,0,143000,825000,VA,EST, ,1162665,Z,44,RNK,0,0,EMERGENCY MANAGER, , , , , , , , ,09/18/2003,1930, , , , ,"","As Hurricane Isabel weakened to a tropical storm, winds were sustained during the mid afternoon and early evening at up to 50 to 60 mph with gusts near 70 mph.  This produced widespread wind damage with numerous trees and power lines reported down.

In Campbell County, 2 homes were destroyed and 10 homes suffered minor damage.  In Amherst County, 1 residence suffered minor damage.  In Appomattox County 1 home suffered major damage.  In Buckingham County, 1 home was destroyed, 3 homes suffered major damage and 1 business suffered minor damage.  In Charlotte County, 2 homes were destroyed, 30 homes suffered major damage, and 5 businesses suffered minor damage.  Crop damage was also reported in Charlotte County.  In Pittsylvania County, 1 home was destroyed,  20 suffered minor damage, 3 businesses suffered major damage, and crop damage was reported.",28
5335425,STAFFORD (ZONE), ,09/18/2003,1400,Tropical Storm, , ,0,1,14100000,50000,VA,EST, ,1163737,Z,55,LWX,0,0,NEWSPAPER, , , , , , , , ,09/19/2003,900, , , , ,"","On September 18, 2003, Hurricane Isabel made landfall on the North Carolina Coast. Its huge wind field was already piling water up into the southern Chesapeake Bay. By the time Isabel moved into central Virginia, it had weakened and was downgraded to a tropical storm. Isabel's eye tracked well west of the bay, but the storm's 40 to 60 mph sustained winds pushed a bulge of water northward up the bay and its tributaries producing a record storm surge. The Virginia western shore counties of the Chesapeake Bay and the tidal tributaries of the Potomac, Rappahannock and other smaller rivers, experienced a storm surge which reached 5 to 9 feet above normal tides. In many locations, Isabel's surge was higher than the previous record storm known as the Chesapeake-Potomac Hurricane of 1933.  For coastal properties below 10 feet MSL exposed to wave action, much damage was wrought. Impact on the commonwealth of  Virginia as a whole is staggering with $1.6 billion in damages with over 1,186 homes and 77 businesses destroyed, 9,110 homes and 333 businesses with major damage and 107,908 homes and over 1,000 businesses affected or impacted with minor damage. An estimated 660,000 dump trucks of debris was generated. At least 10 people were directly killed by the storm with hundreds injured. Almost 2 million electrical customers found themselves without power. Crop losses were calculated to be $59.3 million with another $57.6 million in damages to fences, farm buildings and equipment. Cost to Virginia's Dominion power were $128 million, Red Cross outlays $6 million, military bases $283 million, private property $732 million, National Park Service $123 million, public property $270 million. 

In Alexandria, the water level in Old Town reached 9.5 feet MSL. Numerous businesses were flooded and the marinas were hard hit. Winds also knocked trees down around the city. Damages totaled $2 million. Storm surge water flooded the employee parking lot of Reagan National Airport. Arlington had 2 homes destroyed and 46 with major damage. Another 146 residences had minor damage. Costs of flooding and damage from falling trees were estimated at $2.5 million.  In Fairfax County, 160 homes and 60 condominiums were washed out in the Belleview area south of Alexandria. Over 2000 units had minor to moderate damage from storm surge flooding. In addition, many trees fell causing additional property damage across the county. In the City of Fairfax, 15 homes had major damage from trees. Fairfax County damages came to $18 million. 

In King George County, four homes and 20 businesses had major damage. An estimated 150 to 200 homes were damaged by wind and falling trees. Dahlgren was the most impacted part of the county which includes the Naval Warfare base. The Route 301 Harry Nice Bridge was closed due to high winds and much of the county was without power. In Prince William County, seven homes were destroyed and 24 homes and 3 businesses had major damage. Scattered trees and wires were down causing roads to be closed. The storm surge washed away 20 feet of embankment along the Potomac which caused one of the CSX tracks to collapse along the Cherry Hill Peninsula. Damages at Quantico Marine Base were significant. Quantico's weather station recorded a 2 minute sustained wind of 54 mph with a peak gust of 78 mph between 11 pm and Midnight on the 18th. Damages to the base included buildings, houses and vehicles hit by fallen trees and flooding destroyed their marina. Total damages were reported to be 9.5 million. In Stafford County, many boats at the docks broke free. Five marinas were destroyed. Thirty-one homes had major damage from fallen trees and another 68 had minor damage with an additional 56 properties affected.",29
5337307,CHARLOTTE (ZONE), ,09/18/2003,1400,Tropical Storm, , ,0,0,975000,500000,VA,EST, ,1162665,Z,59,RNK,0,0,EMERGENCY MANAGER, , , , , , , , ,09/18/2003,2000, , , , ,"","As Hurricane Isabel weakened to a tropical storm, winds were sustained during the mid afternoon and early evening at up to 50 to 60 mph with gusts near 70 mph.  This produced widespread wind damage with numerous trees and power lines reported down.

In Campbell County, 2 homes were destroyed and 10 homes suffered minor damage.  In Amherst County, 1 residence suffered minor damage.  In Appomattox County 1 home suffered major damage.  In Buckingham County, 1 home was destroyed, 3 homes suffered major damage and 1 business suffered minor damage.  In Charlotte County, 2 homes were destroyed, 30 homes suffered major damage, and 5 businesses suffered minor damage.  Crop damage was also reported in Charlotte County.  In Pittsylvania County, 1 home was destroyed,  20 suffered minor damage, 3 businesses suffered major damage, and crop damage was reported.",30
5335424,PRINCE WILLIAM / MANASSAS (ZONE), ,09/18/2003,1400,Tropical Storm, , ,0,0,14500000,50000,VA,EST, ,1163737,Z,52,LWX,0,0,NEWSPAPER, , , , , , , , ,09/19/2003,900, , , , ,"","On September 18, 2003, Hurricane Isabel made landfall on the North Carolina Coast. Its huge wind field was already piling water up into the southern Chesapeake Bay. By the time Isabel moved into central Virginia, it had weakened and was downgraded to a tropical storm. Isabel's eye tracked well west of the bay, but the storm's 40 to 60 mph sustained winds pushed a bulge of water northward up the bay and its tributaries producing a record storm surge. The Virginia western shore counties of the Chesapeake Bay and the tidal tributaries of the Potomac, Rappahannock and other smaller rivers, experienced a storm surge which reached 5 to 9 feet above normal tides. In many locations, Isabel's surge was higher than the previous record storm known as the Chesapeake-Potomac Hurricane of 1933.  For coastal properties below 10 feet MSL exposed to wave action, much damage was wrought. Impact on the commonwealth of  Virginia as a whole is staggering with $1.6 billion in damages with over 1,186 homes and 77 businesses destroyed, 9,110 homes and 333 businesses with major damage and 107,908 homes and over 1,000 businesses affected or impacted with minor damage. An estimated 660,000 dump trucks of debris was generated. At least 10 people were directly killed by the storm with hundreds injured. Almost 2 million electrical customers found themselves without power. Crop losses were calculated to be $59.3 million with another $57.6 million in damages to fences, farm buildings and equipment. Cost to Virginia's Dominion power were $128 million, Red Cross outlays $6 million, military bases $283 million, private property $732 million, National Park Service $123 million, public property $270 million. 

In Alexandria, the water level in Old Town reached 9.5 feet MSL. Numerous businesses were flooded and the marinas were hard hit. Winds also knocked trees down around the city. Damages totaled $2 million. Storm surge water flooded the employee parking lot of Reagan National Airport. Arlington had 2 homes destroyed and 46 with major damage. Another 146 residences had minor damage. Costs of flooding and damage from falling trees were estimated at $2.5 million.  In Fairfax County, 160 homes and 60 condominiums were washed out in the Belleview area south of Alexandria. Over 2000 units had minor to moderate damage from storm surge flooding. In addition, many trees fell causing additional property damage across the county. In the City of Fairfax, 15 homes had major damage from trees. Fairfax County damages came to $18 million. 

In King George County, four homes and 20 businesses had major damage. An estimated 150 to 200 homes were damaged by wind and falling trees. Dahlgren was the most impacted part of the county which includes the Naval Warfare base. The Route 301 Harry Nice Bridge was closed due to high winds and much of the county was without power. In Prince William County, seven homes were destroyed and 24 homes and 3 businesses had major damage. Scattered trees and wires were down causing roads to be closed. The storm surge washed away 20 feet of embankment along the Potomac which caused one of the CSX tracks to collapse along the Cherry Hill Peninsula. Damages at Quantico Marine Base were significant. Quantico's weather station recorded a 2 minute sustained wind of 54 mph with a peak gust of 78 mph between 11 pm and Midnight on the 18th. Damages to the base included buildings, houses and vehicles hit by fallen trees and flooding destroyed their marina. Total damages were reported to be 9.5 million. In Stafford County, many boats at the docks broke free. Five marinas were destroyed. Thirty-one homes had major damage from fallen trees and another 68 had minor damage with an additional 56 properties affected.",31
5337303,CAMPBELL / LYNCHBURG (ZONE), ,09/18/2003,1430,Tropical Storm, , ,0,0,100000,0,VA,EST, ,1162665,Z,45,RNK,0,0,EMERGENCY MANAGER, , , , , , , , ,09/18/2003,2030, , , , ,"","As Hurricane Isabel weakened to a tropical storm, winds were sustained during the mid afternoon and early evening at up to 50 to 60 mph with gusts near 70 mph.  This produced widespread wind damage with numerous trees and power lines reported down.

In Campbell County, 2 homes were destroyed and 10 homes suffered minor damage.  In Amherst County, 1 residence suffered minor damage.  In Appomattox County 1 home suffered major damage.  In Buckingham County, 1 home was destroyed, 3 homes suffered major damage and 1 business suffered minor damage.  In Charlotte County, 2 homes were destroyed, 30 homes suffered major damage, and 5 businesses suffered minor damage.  Crop damage was also reported in Charlotte County.  In Pittsylvania County, 1 home was destroyed,  20 suffered minor damage, 3 businesses suffered major damage, and crop damage was reported.",32
5337311,HENRY / MARTINSVILLE (ZONE), ,09/18/2003,1430,Tropical Storm, , ,0,0,0,0,VA,EST, ,1162665,Z,43,RNK,0,0,EMERGENCY MANAGER, , , , , , , , ,09/18/2003,2030, , , , ,"","As Hurricane Isabel weakened to a tropical storm, winds were sustained during the mid afternoon and early evening at up to 50 to 60 mph with gusts near 70 mph.  This produced widespread wind damage with numerous trees and power lines reported down.

In Campbell County, 2 homes were destroyed and 10 homes suffered minor damage.  In Amherst County, 1 residence suffered minor damage.  In Appomattox County 1 home suffered major damage.  In Buckingham County, 1 home was destroyed, 3 homes suffered major damage and 1 business suffered minor damage.  In Charlotte County, 2 homes were destroyed, 30 homes suffered major damage, and 5 businesses suffered minor damage.  Crop damage was also reported in Charlotte County.  In Pittsylvania County, 1 home was destroyed,  20 suffered minor damage, 3 businesses suffered major damage, and crop damage was reported.",33
5337305,APPOMATTOX (ZONE), ,09/18/2003,1430,Tropical Storm, , ,0,0,75000,0,VA,EST, ,1162665,Z,46,RNK,0,0,EMERGENCY MANAGER, , , , , , , , ,09/18/2003,2130, , , , ,"","As Hurricane Isabel weakened to a tropical storm, winds were sustained during the mid afternoon and early evening at up to 50 to 60 mph with gusts near 70 mph.  This produced widespread wind damage with numerous trees and power lines reported down.

In Campbell County, 2 homes were destroyed and 10 homes suffered minor damage.  In Amherst County, 1 residence suffered minor damage.  In Appomattox County 1 home suffered major damage.  In Buckingham County, 1 home was destroyed, 3 homes suffered major damage and 1 business suffered minor damage.  In Charlotte County, 2 homes were destroyed, 30 homes suffered major damage, and 5 businesses suffered minor damage.  Crop damage was also reported in Charlotte County.  In Pittsylvania County, 1 home was destroyed,  20 suffered minor damage, 3 businesses suffered major damage, and crop damage was reported.",34
5337306,BUCKINGHAM (ZONE), ,09/18/2003,1445,Tropical Storm, , ,0,0,500000,0,VA,EST, ,1162665,Z,47,RNK,0,0,EMERGENCY MANAGER, , , , , , , , ,09/18/2003,2045, , , , ,"","As Hurricane Isabel weakened to a tropical storm, winds were sustained during the mid afternoon and early evening at up to 50 to 60 mph with gusts near 70 mph.  This produced widespread wind damage with numerous trees and power lines reported down.

In Campbell County, 2 homes were destroyed and 10 homes suffered minor damage.  In Amherst County, 1 residence suffered minor damage.  In Appomattox County 1 home suffered major damage.  In Buckingham County, 1 home was destroyed, 3 homes suffered major damage and 1 business suffered minor damage.  In Charlotte County, 2 homes were destroyed, 30 homes suffered major damage, and 5 businesses suffered minor damage.  Crop damage was also reported in Charlotte County.  In Pittsylvania County, 1 home was destroyed,  20 suffered minor damage, 3 businesses suffered major damage, and crop damage was reported.",35
5335421,ARLINGTON / ALEXANDRIA / FALLS CHURCH (ZONE), ,09/18/2003,1500,Tropical Storm, , ,0,26,4500000,0,VA,EST, ,1163737,Z,54,LWX,0,0,NEWSPAPER, , , , , , , , ,09/19/2003,900, , , , ,"","On September 18, 2003, Hurricane Isabel made landfall on the North Carolina Coast. Its huge wind field was already piling water up into the southern Chesapeake Bay. By the time Isabel moved into central Virginia, it had weakened and was downgraded to a tropical storm. Isabel's eye tracked well west of the bay, but the storm's 40 to 60 mph sustained winds pushed a bulge of water northward up the bay and its tributaries producing a record storm surge. The Virginia western shore counties of the Chesapeake Bay and the tidal tributaries of the Potomac, Rappahannock and other smaller rivers, experienced a storm surge which reached 5 to 9 feet above normal tides. In many locations, Isabel's surge was higher than the previous record storm known as the Chesapeake-Potomac Hurricane of 1933.  For coastal properties below 10 feet MSL exposed to wave action, much damage was wrought. Impact on the commonwealth of  Virginia as a whole is staggering with $1.6 billion in damages with over 1,186 homes and 77 businesses destroyed, 9,110 homes and 333 businesses with major damage and 107,908 homes and over 1,000 businesses affected or impacted with minor damage. An estimated 660,000 dump trucks of debris was generated. At least 10 people were directly killed by the storm with hundreds injured. Almost 2 million electrical customers found themselves without power. Crop losses were calculated to be $59.3 million with another $57.6 million in damages to fences, farm buildings and equipment. Cost to Virginia's Dominion power were $128 million, Red Cross outlays $6 million, military bases $283 million, private property $732 million, National Park Service $123 million, public property $270 million. 

In Alexandria, the water level in Old Town reached 9.5 feet MSL. Numerous businesses were flooded and the marinas were hard hit. Winds also knocked trees down around the city. Damages totaled $2 million. Storm surge water flooded the employee parking lot of Reagan National Airport. Arlington had 2 homes destroyed and 46 with major damage. Another 146 residences had minor damage. Costs of flooding and damage from falling trees were estimated at $2.5 million.  In Fairfax County, 160 homes and 60 condominiums were washed out in the Belleview area south of Alexandria. Over 2000 units had minor to moderate damage from storm surge flooding. In addition, many trees fell causing additional property damage across the county. In the City of Fairfax, 15 homes had major damage from trees. Fairfax County damages came to $18 million. 

In King George County, four homes and 20 businesses had major damage. An estimated 150 to 200 homes were damaged by wind and falling trees. Dahlgren was the most impacted part of the county which includes the Naval Warfare base. The Route 301 Harry Nice Bridge was closed due to high winds and much of the county was without power. In Prince William County, seven homes were destroyed and 24 homes and 3 businesses had major damage. Scattered trees and wires were down causing roads to be closed. The storm surge washed away 20 feet of embankment along the Potomac which caused one of the CSX tracks to collapse along the Cherry Hill Peninsula. Damages at Quantico Marine Base were significant. Quantico's weather station recorded a 2 minute sustained wind of 54 mph with a peak gust of 78 mph between 11 pm and Midnight on the 18th. Damages to the base included buildings, houses and vehicles hit by fallen trees and flooding destroyed their marina. Total damages were reported to be 9.5 million. In Stafford County, many boats at the docks broke free. Five marinas were destroyed. Thirty-one homes had major damage from fallen trees and another 68 had minor damage with an additional 56 properties affected.",36
5335422,FAIRFAX (ZONE), ,09/18/2003,1500,Tropical Storm, , ,0,0,18000000,10000,VA,EST, ,1163737,Z,53,LWX,0,0,NEWSPAPER, , , , , , , , ,09/19/2003,1000, , , , ,"","On September 18, 2003, Hurricane Isabel made landfall on the North Carolina Coast. Its huge wind field was already piling water up into the southern Chesapeake Bay. By the time Isabel moved into central Virginia, it had weakened and was downgraded to a tropical storm. Isabel's eye tracked well west of the bay, but the storm's 40 to 60 mph sustained winds pushed a bulge of water northward up the bay and its tributaries producing a record storm surge. The Virginia western shore counties of the Chesapeake Bay and the tidal tributaries of the Potomac, Rappahannock and other smaller rivers, experienced a storm surge which reached 5 to 9 feet above normal tides. In many locations, Isabel's surge was higher than the previous record storm known as the Chesapeake-Potomac Hurricane of 1933.  For coastal properties below 10 feet MSL exposed to wave action, much damage was wrought. Impact on the commonwealth of  Virginia as a whole is staggering with $1.6 billion in damages with over 1,186 homes and 77 businesses destroyed, 9,110 homes and 333 businesses with major damage and 107,908 homes and over 1,000 businesses affected or impacted with minor damage. An estimated 660,000 dump trucks of debris was generated. At least 10 people were directly killed by the storm with hundreds injured. Almost 2 million electrical customers found themselves without power. Crop losses were calculated to be $59.3 million with another $57.6 million in damages to fences, farm buildings and equipment. Cost to Virginia's Dominion power were $128 million, Red Cross outlays $6 million, military bases $283 million, private property $732 million, National Park Service $123 million, public property $270 million. 

In Alexandria, the water level in Old Town reached 9.5 feet MSL. Numerous businesses were flooded and the marinas were hard hit. Winds also knocked trees down around the city. Damages totaled $2 million. Storm surge water flooded the employee parking lot of Reagan National Airport. Arlington had 2 homes destroyed and 46 with major damage. Another 146 residences had minor damage. Costs of flooding and damage from falling trees were estimated at $2.5 million.  In Fairfax County, 160 homes and 60 condominiums were washed out in the Belleview area south of Alexandria. Over 2000 units had minor to moderate damage from storm surge flooding. In addition, many trees fell causing additional property damage across the county. In the City of Fairfax, 15 homes had major damage from trees. Fairfax County damages came to $18 million. 

In King George County, four homes and 20 businesses had major damage. An estimated 150 to 200 homes were damaged by wind and falling trees. Dahlgren was the most impacted part of the county which includes the Naval Warfare base. The Route 301 Harry Nice Bridge was closed due to high winds and much of the county was without power. In Prince William County, seven homes were destroyed and 24 homes and 3 businesses had major damage. Scattered trees and wires were down causing roads to be closed. The storm surge washed away 20 feet of embankment along the Potomac which caused one of the CSX tracks to collapse along the Cherry Hill Peninsula. Damages at Quantico Marine Base were significant. Quantico's weather station recorded a 2 minute sustained wind of 54 mph with a peak gust of 78 mph between 11 pm and Midnight on the 18th. Damages to the base included buildings, houses and vehicles hit by fallen trees and flooding destroyed their marina. Total damages were reported to be 9.5 million. In Stafford County, many boats at the docks broke free. Five marinas were destroyed. Thirty-one homes had major damage from fallen trees and another 68 had minor damage with an additional 56 properties affected.",37
5337304,AMHERST (ZONE), ,09/18/2003,1530,Tropical Storm, , ,0,0,29000,0,VA,EST, ,1162665,Z,35,RNK,0,0,EMERGENCY MANAGER, , , , , , , , ,09/18/2003,2130, , , , ,"","As Hurricane Isabel weakened to a tropical storm, winds were sustained during the mid afternoon and early evening at up to 50 to 60 mph with gusts near 70 mph.  This produced widespread wind damage with numerous trees and power lines reported down.

In Campbell County, 2 homes were destroyed and 10 homes suffered minor damage.  In Amherst County, 1 residence suffered minor damage.  In Appomattox County 1 home suffered major damage.  In Buckingham County, 1 home was destroyed, 3 homes suffered major damage and 1 business suffered minor damage.  In Charlotte County, 2 homes were destroyed, 30 homes suffered major damage, and 5 businesses suffered minor damage.  Crop damage was also reported in Charlotte County.  In Pittsylvania County, 1 home was destroyed,  20 suffered minor damage, 3 businesses suffered major damage, and crop damage was reported.",38
5337310,FRANKLIN (ZONE), ,09/18/2003,1650,Tropical Storm, , ,0,0,0,0,VA,EST, ,1162665,Z,33,RNK,0,0,EMERGENCY MANAGER, , , , , , , , ,09/18/2003,2150, , , , ,"","As Hurricane Isabel weakened to a tropical storm, winds were sustained during the mid afternoon and early evening at up to 50 to 60 mph with gusts near 70 mph.  This produced widespread wind damage with numerous trees and power lines reported down.

In Campbell County, 2 homes were destroyed and 10 homes suffered minor damage.  In Amherst County, 1 residence suffered minor damage.  In Appomattox County 1 home suffered major damage.  In Buckingham County, 1 home was destroyed, 3 homes suffered major damage and 1 business suffered minor damage.  In Charlotte County, 2 homes were destroyed, 30 homes suffered major damage, and 5 businesses suffered minor damage.  Crop damage was also reported in Charlotte County.  In Pittsylvania County, 1 home was destroyed,  20 suffered minor damage, 3 businesses suffered major damage, and crop damage was reported.",39
5337315,BATH (ZONE), ,09/18/2003,1900,Tropical Storm, , ,0,0,0,0,VA,EST, ,1162667,Z,20,RNK,0,0,EMERGENCY MANAGER, , , , , , , , ,09/18/2003,2330, , , , ,"","As Tropical Storm Isabel moved inland, winds sustained at 25 to 50 mph with gusts to near 60 mph during the late afternoon of the 18th  through the early morning of the 19th, especially over the higher elevations, resulted in numeorus trees and power lines being downed.",40
5337318,ROCKBRIDGE (ZONE), ,09/18/2003,2100,Tropical Storm, , ,0,0,0,0,VA,EST, ,1162667,Z,24,RNK,0,0,EMERGENCY MANAGER, , , , , , , , ,09/19/2003,30, , , , ,"","As Tropical Storm Isabel moved inland, winds sustained at 25 to 50 mph with gusts to near 60 mph during the late afternoon of the 18th  through the early morning of the 19th, especially over the higher elevations, resulted in numeorus trees and power lines being downed.",41
5337323,PULASKI (ZONE), ,09/18/2003,2100,Tropical Storm, , ,0,0,0,0,VA,EST, ,1162667,Z,13,RNK,0,0,NEWSPAPER, , , , , , , , ,09/18/2003,2330, , , , ,"","As Tropical Storm Isabel moved inland, winds sustained at 25 to 50 mph with gusts to near 60 mph during the late afternoon of the 18th  through the early morning of the 19th, especially over the higher elevations, resulted in numeorus trees and power lines being downed.",42
5337321,MONTGOMERY (ZONE), ,09/18/2003,2100,Tropical Storm, , ,0,0,0,0,VA,EST, ,1162667,Z,14,RNK,0,0,EMERGENCY MANAGER, , , , , , , , ,09/19/2003,30, , , , ,"","As Tropical Storm Isabel moved inland, winds sustained at 25 to 50 mph with gusts to near 60 mph during the late afternoon of the 18th  through the early morning of the 19th, especially over the higher elevations, resulted in numeorus trees and power lines being downed.",43
5337320,ROANOKE (ZONE), ,09/18/2003,2100,Tropical Storm, , ,0,0,0,0,VA,EST, ,1162667,Z,22,RNK,0,0,EMERGENCY MANAGER, , , , , , , , ,09/19/2003,30, , , , ,"","As Tropical Storm Isabel moved inland, winds sustained at 25 to 50 mph with gusts to near 60 mph during the late afternoon of the 18th  through the early morning of the 19th, especially over the higher elevations, resulted in numeorus trees and power lines being downed.",44
5337319,BOTETOURT (ZONE), ,09/18/2003,2100,Tropical Storm, , ,0,0,0,0,VA,EST, ,1162667,Z,23,RNK,0,0,EMERGENCY MANAGER, , , , , , , , ,09/19/2003,30, , , , ,"","As Tropical Storm Isabel moved inland, winds sustained at 25 to 50 mph with gusts to near 60 mph during the late afternoon of the 18th  through the early morning of the 19th, especially over the higher elevations, resulted in numeorus trees and power lines being downed.",45
5337322,PATRICK (ZONE), ,09/18/2003,2107,Tropical Storm, , ,0,0,0,0,VA,EST, ,1162667,Z,32,RNK,0,0,EMERGENCY MANAGER, , , , , , , , ,09/19/2003,30, , , , ,"","As Tropical Storm Isabel moved inland, winds sustained at 25 to 50 mph with gusts to near 60 mph during the late afternoon of the 18th  through the early morning of the 19th, especially over the higher elevations, resulted in numeorus trees and power lines being downed.",46
5337317,CRAIG (ZONE), ,09/18/2003,2115,Tropical Storm, , ,0,0,0,0,VA,EST, ,1162667,Z,18,RNK,0,0,EMERGENCY MANAGER, , , , , , , , ,09/19/2003,100, , , , ,"","As Tropical Storm Isabel moved inland, winds sustained at 25 to 50 mph with gusts to near 60 mph during the late afternoon of the 18th  through the early morning of the 19th, especially over the higher elevations, resulted in numeorus trees and power lines being downed.",47
5337316,ALLEGHANY (ZONE), ,09/18/2003,2200,Tropical Storm, , ,0,0,0,0,VA,EST, ,1162667,Z,19,RNK,0,0,EMERGENCY MANAGER, , , , , , , , ,09/19/2003,100, , , , ,"","As Tropical Storm Isabel moved inland, winds sustained at 25 to 50 mph with gusts to near 60 mph during the late afternoon of the 18th  through the early morning of the 19th, especially over the higher elevations, resulted in numeorus trees and power lines being downed.",48
5421559,NORFOLK / HAMPTON / PORTSMOUTH (ZONE), ,08/14/2004,1500,Tropical Storm, , ,0,0,0,0,VA,EST, ,1179573,Z,95,AKQ,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,08/14/2004,1900, , , , ,"","Tropical Storm Charley moved through northeast North Carolina and southeast Virginia during late Saturday afternoon and evening. Chesapeake Light (CHLV2) measured a sustained wind of 43 knots (49 mph), and a max gust of 62 knots (72 mph). Chesapeake Bay Bridge Tunnel measured a sustained wind of 39 knots (45 mph), and a max gust of 44 knots (51 mph). Sewell's Point measured a max gust of 43 knots (49 mph). Norfolk International Airport (ORF) measured a max gust of 39 knots (45 mph). Rainfall amounts between 2 and 3.7 inches occurred. There were scattered power outages.",49
5421560,NORTHAMPTON (ZONE), ,08/14/2004,1500,Tropical Storm, , ,0,0,0,0,VA,EST, ,1179573,Z,100,AKQ,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,08/14/2004,1900, , , , ,"","Tropical Storm Charley moved through northeast North Carolina and southeast Virginia during late Saturday afternoon and evening. Chesapeake Light (CHLV2) measured a sustained wind of 43 knots (49 mph), and a max gust of 62 knots (72 mph). Chesapeake Bay Bridge Tunnel measured a sustained wind of 39 knots (45 mph), and a max gust of 44 knots (51 mph). Sewell's Point measured a max gust of 43 knots (49 mph). Norfolk International Airport (ORF) measured a max gust of 39 knots (45 mph). Rainfall amounts between 2 and 3.7 inches occurred. There were scattered power outages.",50
5421561,VIRGINIA BEACH (ZONE), ,08/14/2004,1500,Tropical Storm, , ,0,0,0,0,VA,EST, ,1179573,Z,98,AKQ,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,08/14/2004,1900, , , , ,"","Tropical Storm Charley moved through northeast North Carolina and southeast Virginia during late Saturday afternoon and evening. Chesapeake Light (CHLV2) measured a sustained wind of 43 knots (49 mph), and a max gust of 62 knots (72 mph). Chesapeake Bay Bridge Tunnel measured a sustained wind of 39 knots (45 mph), and a max gust of 44 knots (51 mph). Sewell's Point measured a max gust of 43 knots (49 mph). Norfolk International Airport (ORF) measured a max gust of 39 knots (45 mph). Rainfall amounts between 2 and 3.7 inches occurred. There were scattered power outages.",51
136231,ACCOMACK (ZONE), ,09/06/2008,400,Tropical Storm, , ,0,0,5000,0,VA,EST-5, ,23331,Z,99,AKQ,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1600, , , , ,"Tropical Storm Hanna produced heavy rain and gusty winds across much of the county. Few trees were downed. Rainfall amount of 1.16 inches was recorded near Onancock.","Tropical Storm Hanna affected much of central and eastern Virginia during Saturday, September 6th. Storm total rainfall ranged from around one inch to just below five inches. The highest sustained wind of 48 knots (55 mph) with a peak gust of 59 knots (68 mph) was recorded at the 3rd Island Bay Bridge Tunnel. Minimum pressure of 991 MB was recorded at the 3rd Island Bay Bridge Tunnel. Coastal storm tides of 2 feet or less above astronomical tide levels were common, with only minor beach erosion reported. Near the coast, as well as inland, tropical storm winds knocked down numerous trees and power lines, as well as caused minor structural damage. No fatalities or injuries were attributed to the winds.",52
136258,NEWPORT NEWS (ZONE), ,09/06/2008,400,Tropical Storm, , ,0,0,10000,0,VA,EST-5, ,23331,Z,94,AKQ,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1600, , , , ,"Tropical Storm Hanna produced heavy rain and gusty winds across much of the county. Several trees were downed. Rainfall amount of 1.66 inches was recorded about three miles northwest of Newport News.","Tropical Storm Hanna affected much of central and eastern Virginia during Saturday, September 6th. Storm total rainfall ranged from around one inch to just below five inches. The highest sustained wind of 48 knots (55 mph) with a peak gust of 59 knots (68 mph) was recorded at the 3rd Island Bay Bridge Tunnel. Minimum pressure of 991 MB was recorded at the 3rd Island Bay Bridge Tunnel. Coastal storm tides of 2 feet or less above astronomical tide levels were common, with only minor beach erosion reported. Near the coast, as well as inland, tropical storm winds knocked down numerous trees and power lines, as well as caused minor structural damage. No fatalities or injuries were attributed to the winds.",53
