EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
345195,WINDHAM (ZONE), ,08/28/2011,556,Tropical Storm, , ,0,0,20000000,0,CT,EST-5, ,57534,Z,4,BOX,0,0,Amateur Radio, , , , , , , , ,08/28/2011,1330, , , , ,"Trees and branches were downed in Moosup (Lake Street) and Plainfield (Route 12, Major and Gendron Roads, Huntington Estates).  An amateur radio operator recorded gusts to 57 knots (66 mph) on their home weather station in Thompson.  The Automated Surface Observing System at Windham Airport (KIJD) recorded sustained wind speeds of 24 knots (28 mph) and gusts to 44 knots (51 mph).","Hurricane Irene formed east of the Caribbean island of Dominica, part of the Lesser Antilles region, on the afternoon of August 20. Irene moved through the Caribbean and up the east coast of the United States making landfall twice. She first made landfall as a Category 1 Hurricane near Cape Lookout, North Carolina around 7:30am on August 27, then moved offshore again during the evening. She then made a 2nd landfall, again as a Category 1 Hurricane at 540am on August 28 near Little Egg Inlet in New Jersey. She moved over New York City and then into southeastern New York State and Connecticut as a Tropical Storm a few hours later. By the end of the evening of the 28th, Irene was crossing the U.S./Canada border having produced significant amounts of rain, storm surge, inland and coastal flooding, and wind damage across southern New England and much of the east coast of the United States. ||In Southern New England, the minimum surface pressure recorded was 976.9mb taken at Barnes Municipal Airport in Westfield, Massachusetts. The storm surge experienced along the coast was generally in the two to four foot range with a high of 4.78 feet at Fox Point in Providence, Rhode Island. The highest sustained windspeed was 54 knots (62 mph) at the Physical Oceanographic Real Time System station at Conimicut Light in Narragansett Bay, RI. The highest sustained wind speed on land was 38 knots (44 mph) recorded on the Automated Surface Observing Systems at both Barnstable Municipal Airport in Hyannis, MA (KHYA) and Logan International Airport in Boston, MA (KBOS). Rainfall amounts ranged from nearly zero (0.03 at Nantucket Memorial Airport - ACK) to nearly 10 inches (9.92 in Conway, MA). ||Despite the relatively low wind speeds, sustained winds over a 6 to 12 hour long duration resulted in widespread tree damage and resulted in power outages to roughly half a million customers throughout the state. Some of these customers did not get their power back until the Friday following the storm (some five days later). Durring the passage of Tropical Storm Irene, the winds resulted in $60M in property damages and inland flooding resulted in 1 fatality and $8M in property damages. ||Bunnell Brook in Burlington had its third worst flood on record.  The Farmington River reached its highest levels since Tropical Storms Connie and Diane in 1955.||The collective effects of Tropical Storm Irene on August 28, resulted in 1 fatality, 0 injuries, and $127.3M in property damage in the following counties: Barnstable, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, and Worcester (all in MA), Hartford, Tolland, and Windham (all in CT), Cheshire and Hillsborough (all in NH), and Bristol, Providence, Kent, Washington, and Newport (all in RI).",11
345196,HARTFORD (ZONE), ,08/28/2011,602,Tropical Storm, , ,0,0,20000000,0,CT,EST-5, ,57534,Z,2,BOX,0,0,Amateur Radio, , , , , , , , ,08/28/2011,2109, , , , ,"Numerous trees, wires, and power poles were downed in Glastonbury (Route 17), New Britain (Pendleton Road, Pinehurst Avenue, and Grand Street), East Hartford (Larrabee and Tolland Streets, Woodlawn Circle), South Windsor (Long Hill Road), Newington (Pebble Drive), West Hartford (Waterside Lane), Hartford (Hungerford Street), East Windsor, Plantsville, Suffield, and Enfield (Pearl and Pierce Streets).  Several of these trees fell onto houses.  The Automated Surface Observing System at Bradley International Airport (KBDL) recorded sustained wind speeds of 26 knots (30 mph) and wind gusts to 44 knots (51 mph).  The Automated Surface Observing System at Hartford-Brainard Airport (KHFD) recorded sustained winds of 21 knots (24 mph) and wind gusts to 40 knots (46 mph).","Hurricane Irene formed east of the Caribbean island of Dominica, part of the Lesser Antilles region, on the afternoon of August 20. Irene moved through the Caribbean and up the east coast of the United States making landfall twice. She first made landfall as a Category 1 Hurricane near Cape Lookout, North Carolina around 7:30am on August 27, then moved offshore again during the evening. She then made a 2nd landfall, again as a Category 1 Hurricane at 540am on August 28 near Little Egg Inlet in New Jersey. She moved over New York City and then into southeastern New York State and Connecticut as a Tropical Storm a few hours later. By the end of the evening of the 28th, Irene was crossing the U.S./Canada border having produced significant amounts of rain, storm surge, inland and coastal flooding, and wind damage across southern New England and much of the east coast of the United States. ||In Southern New England, the minimum surface pressure recorded was 976.9mb taken at Barnes Municipal Airport in Westfield, Massachusetts. The storm surge experienced along the coast was generally in the two to four foot range with a high of 4.78 feet at Fox Point in Providence, Rhode Island. The highest sustained windspeed was 54 knots (62 mph) at the Physical Oceanographic Real Time System station at Conimicut Light in Narragansett Bay, RI. The highest sustained wind speed on land was 38 knots (44 mph) recorded on the Automated Surface Observing Systems at both Barnstable Municipal Airport in Hyannis, MA (KHYA) and Logan International Airport in Boston, MA (KBOS). Rainfall amounts ranged from nearly zero (0.03 at Nantucket Memorial Airport - ACK) to nearly 10 inches (9.92 in Conway, MA). ||Despite the relatively low wind speeds, sustained winds over a 6 to 12 hour long duration resulted in widespread tree damage and resulted in power outages to roughly half a million customers throughout the state. Some of these customers did not get their power back until the Friday following the storm (some five days later). Durring the passage of Tropical Storm Irene, the winds resulted in $60M in property damages and inland flooding resulted in 1 fatality and $8M in property damages. ||Bunnell Brook in Burlington had its third worst flood on record.  The Farmington River reached its highest levels since Tropical Storms Connie and Diane in 1955.||The collective effects of Tropical Storm Irene on August 28, resulted in 1 fatality, 0 injuries, and $127.3M in property damage in the following counties: Barnstable, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, and Worcester (all in MA), Hartford, Tolland, and Windham (all in CT), Cheshire and Hillsborough (all in NH), and Bristol, Providence, Kent, Washington, and Newport (all in RI).",12
339930,NORTHERN LITCHFIELD (ZONE), ,08/28/2011,624,Tropical Storm, , ,0,0,0,0,CT,EST-5, ,56736,Z,1,ALY,0,0,Emergency Manager, , , , , , , , ,08/28/2011,2200, , , , ,"Numerous trees and power lines were reported down by strong winds across Litchfield County, resulting in power outages and road closures including, but not limited to the following: in Harwinton, Wildcat Road, Clearview Avenue, Norton Passway and Locust Road; in Winsted, Old New Hartford Road; and in Falls Village at the intersection of Barns and Under Mountain Roads. In Torrington, an amateur radio person measured a wind gust of 43 mph at 8:32 am EST.","Tropical Storm Irene tracked north northeast across eastern New York and western New England during Sunday, August 28th, producing widespread flooding, and damaging winds across the region. ||Irene tracked from a position over New York City around 8 AM EST Sunday, to approximately 10 miles west of Danbury, CT at 10 AM EST, to approximately 15 miles south of Pittsfield, MA at 1 PM EST Sunday, to approximately 65 miles south of Rutland, VT at 4 PM EST. ||The greatest impact from Irene across Litchfield County was due to heavy to extreme rainfall, which resulted in widespread flash flooding. Rainfall amounts generally averaged 5 to 10 inches. Much of the rain which fell occurred within a 12 hour period, beginning early Sunday morning, and ending Sunday evening. ||This heavy to extreme rainfall resulted in widespread flash flooding and river flooding across Litchfield County. Numerous road closures were reported due to flooding and downed trees and power lines, along with some evacuations. In addition, moderate flooding was reported on the Housatonic River at Falls Village and at Gaylordsville. The Gaylordsville gage was damaged by flood waters.||Strong winds also occurred across Litchfield County, with frequent wind gusts of 35 to 55 mph, along with locally stronger wind gusts exceeding 60 mph. The strongest winds occurred from the north to northeast during the morning hours, then from the west to northwest during Sunday evening. The combination of strong winds, and extremely saturated soil led to numerous downed trees and power lines across the region. This also resulted in widespread long duration power outages. ||In particular, the approximate number of customers affected by power outages included: Litchfield County, 25000.||On September 2nd, 2011 a Major Disaster Declaration was declared, FEMA-4023-DR. This declaration made Individual Assistance and Public Assistance available to all 8 counties in the state of Connecticut. In addition, the declaration made Hazard Mitigation Grant Program assistance available. ||Individual Assistance: assistance to individuals and households. Public Assistance: assistance to state and local governments and certain private nonprofit organizations for emergency work and repair or replacement if disaster-damaged facilities.",13
339931,SOUTHERN LITCHFIELD (ZONE), ,08/28/2011,624,Tropical Storm, , ,0,0,0,0,CT,EST-5, ,56736,Z,13,ALY,0,0,Emergency Manager, , , , , , , , ,08/28/2011,2200, , , , ,"Numerous trees and power lines were reported down by strong winds across Litchfield County resulting in power outages and road closures.","Tropical Storm Irene tracked north northeast across eastern New York and western New England during Sunday, August 28th, producing widespread flooding, and damaging winds across the region. ||Irene tracked from a position over New York City around 8 AM EST Sunday, to approximately 10 miles west of Danbury, CT at 10 AM EST, to approximately 15 miles south of Pittsfield, MA at 1 PM EST Sunday, to approximately 65 miles south of Rutland, VT at 4 PM EST. ||The greatest impact from Irene across Litchfield County was due to heavy to extreme rainfall, which resulted in widespread flash flooding. Rainfall amounts generally averaged 5 to 10 inches. Much of the rain which fell occurred within a 12 hour period, beginning early Sunday morning, and ending Sunday evening. ||This heavy to extreme rainfall resulted in widespread flash flooding and river flooding across Litchfield County. Numerous road closures were reported due to flooding and downed trees and power lines, along with some evacuations. In addition, moderate flooding was reported on the Housatonic River at Falls Village and at Gaylordsville. The Gaylordsville gage was damaged by flood waters.||Strong winds also occurred across Litchfield County, with frequent wind gusts of 35 to 55 mph, along with locally stronger wind gusts exceeding 60 mph. The strongest winds occurred from the north to northeast during the morning hours, then from the west to northwest during Sunday evening. The combination of strong winds, and extremely saturated soil led to numerous downed trees and power lines across the region. This also resulted in widespread long duration power outages. ||In particular, the approximate number of customers affected by power outages included: Litchfield County, 25000.||On September 2nd, 2011 a Major Disaster Declaration was declared, FEMA-4023-DR. This declaration made Individual Assistance and Public Assistance available to all 8 counties in the state of Connecticut. In addition, the declaration made Hazard Mitigation Grant Program assistance available. ||Individual Assistance: assistance to individuals and households. Public Assistance: assistance to state and local governments and certain private nonprofit organizations for emergency work and repair or replacement if disaster-damaged facilities.",14
348805,SOUTHERN NEW HAVEN (ZONE), ,08/28/2011,736,Tropical Storm, , ,0,0,0,0,CT,EST-5, ,57942,Z,10,OKX,0,0,Official NWS Observations, , , , , , , , ,08/28/2011,736, , , , ,"The maximum sustained winds measured by ASOS at Tweed Airport in New Haven was southeast at 37 knots.  The peak gust was southeast at 58 knots.","As Hurricane Irene moved north along the Atlantic coast and interacted with land, it weakened and made its second landfall as a Tropical Storm near Little Egg Inlet along the southeast NJ Coast on August 28, 2011 around 5:35 am EDT.  Tropical Storm Irene made its third landfall in New York City around 9:00 am.||Irene brought sustained tropical storm winds, heavy rain, and destructive storm surge.||One death and two injuries resulted from high winds:||1 woman was struck by a fallen power line in Prospect (New Haven County)||2 fire fighters were ���shocked��� by fallen power lines as they tried to rescue the woman in Prospect||Approximately 15,000 people evacuated from storm surge along the CT shores of Long Island Sound where a state voluntary evacuation was in effect.  ||Preliminary damage cost estimates included $150-200 million for Individual Assistance covered by Insurance and $40-50 million for Public Assistance.||The number of power outages state wide peaked around 900,000 outages.  The state lost around 3 percent of their tree population.",15
349920,NORTHERN NEW HAVEN (ZONE), ,08/28/2011,736,Tropical Storm, , ,1,0,0,0,CT,EST-5, ,57942,Z,6,OKX,2,0,Official NWS Observations, , , , , , , , ,08/28/2011,736, , , , ,"The maximum sustained winds measured by ASOS at Tweed Airport in New Haven was southeast at 37 knots.  The peak gust was southeast at 58 knots.||In Prospect of Northern New Haven County, 1 woman was struck by a fallen power line and died.  The 2 fire fighters that went to her rescue were electrically ���shocked��� by the fallen power lines.","As Hurricane Irene moved north along the Atlantic coast and interacted with land, it weakened and made its second landfall as a Tropical Storm near Little Egg Inlet along the southeast NJ Coast on August 28, 2011 around 5:35 am EDT.  Tropical Storm Irene made its third landfall in New York City around 9:00 am.||Irene brought sustained tropical storm winds, heavy rain, and destructive storm surge.||One death and two injuries resulted from high winds:||1 woman was struck by a fallen power line in Prospect (New Haven County)||2 fire fighters were ���shocked��� by fallen power lines as they tried to rescue the woman in Prospect||Approximately 15,000 people evacuated from storm surge along the CT shores of Long Island Sound where a state voluntary evacuation was in effect.  ||Preliminary damage cost estimates included $150-200 million for Individual Assistance covered by Insurance and $40-50 million for Public Assistance.||The number of power outages state wide peaked around 900,000 outages.  The state lost around 3 percent of their tree population.",16
348817,SOUTHERN MIDDLESEX (ZONE), ,08/28/2011,736,Tropical Storm, , ,0,0,0,0,CT,EST-5, ,57942,Z,11,OKX,0,0,Official NWS Observations, , , , , , , , ,08/28/2011,757, , , , ,"The maximum sustained winds measured by ASOS at Tweed Airport in New Haven was southeast at 37 knots.  The peak gust was southeast at 58 knots.||The maximum sustained winds measured by ASOS at New London Airport in Groton was south at 40 knots.  The peak gust was south at 50 knots.","As Hurricane Irene moved north along the Atlantic coast and interacted with land, it weakened and made its second landfall as a Tropical Storm near Little Egg Inlet along the southeast NJ Coast on August 28, 2011 around 5:35 am EDT.  Tropical Storm Irene made its third landfall in New York City around 9:00 am.||Irene brought sustained tropical storm winds, heavy rain, and destructive storm surge.||One death and two injuries resulted from high winds:||1 woman was struck by a fallen power line in Prospect (New Haven County)||2 fire fighters were ���shocked��� by fallen power lines as they tried to rescue the woman in Prospect||Approximately 15,000 people evacuated from storm surge along the CT shores of Long Island Sound where a state voluntary evacuation was in effect.  ||Preliminary damage cost estimates included $150-200 million for Individual Assistance covered by Insurance and $40-50 million for Public Assistance.||The number of power outages state wide peaked around 900,000 outages.  The state lost around 3 percent of their tree population.",17
348803,SOUTHERN NEW LONDON (ZONE), ,08/28/2011,757,Tropical Storm, , ,0,0,0,0,CT,EST-5, ,57942,Z,12,OKX,0,0,Official NWS Observations, , , , , , , , ,08/28/2011,757, , , , ,"The maximum sustained winds measured by the ASOS at New London Airport in Groton was southeast at 37 knots.  The peak gust was measured at 50 knots.","As Hurricane Irene moved north along the Atlantic coast and interacted with land, it weakened and made its second landfall as a Tropical Storm near Little Egg Inlet along the southeast NJ Coast on August 28, 2011 around 5:35 am EDT.  Tropical Storm Irene made its third landfall in New York City around 9:00 am.||Irene brought sustained tropical storm winds, heavy rain, and destructive storm surge.||One death and two injuries resulted from high winds:||1 woman was struck by a fallen power line in Prospect (New Haven County)||2 fire fighters were ���shocked��� by fallen power lines as they tried to rescue the woman in Prospect||Approximately 15,000 people evacuated from storm surge along the CT shores of Long Island Sound where a state voluntary evacuation was in effect.  ||Preliminary damage cost estimates included $150-200 million for Individual Assistance covered by Insurance and $40-50 million for Public Assistance.||The number of power outages state wide peaked around 900,000 outages.  The state lost around 3 percent of their tree population.",18
914278,SOUTHERN LITCHFIELD (ZONE), ,08/04/2020,1100,Tropical Storm, , ,0,0,0,0,CT,EST-5, ,151725,Z,13,ALY,0,0,Official NWS Observations, , , , , , , , ,08/04/2020,2000, , , , ,"","Tropical Storm Isaias tracked northeast from the eastern Carolinas across the mid-Hudson Valley and into New England. The center of the storm passed close to Albany, NY on August 4th. This storm brought tropical storm force winds and moderate rainfall to western Connecticut through the period. These winds caused widespread damage with numerous reports of downed trees and wires across Connecticut. Power outages were also widespread with over 60,000 outages across Litchfield county and over 700,000 state-wide. On August 5th, 24 hours after the storm exited the area, 67% of Litchfield County was still without power. Three days later, on August 8th, 40% of the county was still without power. An Emergency Disaster Declaration was approved by President Trump on August 7th, 2020. Connecticut Division of Emergency Management and Homeland Security claimed that it would take just over 2 million dollars to clean up the damage across Litchfield county alone, and about 35 million for clean up across the state.",19
914277,NORTHERN LITCHFIELD (ZONE), ,08/04/2020,1100,Tropical Storm, , ,0,0,0,0,CT,EST-5, ,151725,Z,1,ALY,0,0,Emergency Manager, , , , , , , , ,08/04/2020,2000, , , , ,"Trees downed onto a building along Main Street in the town of Torrington. Trees and wires were downed in the town of Winsted, including one onto a home.","Tropical Storm Isaias tracked northeast from the eastern Carolinas across the mid-Hudson Valley and into New England. The center of the storm passed close to Albany, NY on August 4th. This storm brought tropical storm force winds and moderate rainfall to western Connecticut through the period. These winds caused widespread damage with numerous reports of downed trees and wires across Connecticut. Power outages were also widespread with over 60,000 outages across Litchfield county and over 700,000 state-wide. On August 5th, 24 hours after the storm exited the area, 67% of Litchfield County was still without power. Three days later, on August 8th, 40% of the county was still without power. An Emergency Disaster Declaration was approved by President Trump on August 7th, 2020. Connecticut Division of Emergency Management and Homeland Security claimed that it would take just over 2 million dollars to clean up the damage across Litchfield county alone, and about 35 million for clean up across the state.",20
920087,NORTHERN FAIRFIELD (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,9000000,0,CT,EST-5, ,152371,Z,5,OKX,0,0,Newspaper, , , , , , , , ,08/04/2020,1800, , , , ,"Numerous trees and power lines were downed throughout the county. This resulted in numerous power outages. ||Danbury Airport reported a gust of 49 mph at 1244 pm LST.","Category 1 Hurricane Isaias with maximum sustained winds of 85 mph, made landfall near Ocean Isle Beach, NC at 11:10 pm on August 3rd. Isaias' intensity weakened back to Tropical Storm strength as its forward speed increased to near 30 mph during the early morning of August 4th.||The center of Isaias passed about 65 miles west of New York City at 3 pm on August 4, 2020. Tropical storm force winds extended well east of the center of circulation. The highest sustained wind speeds ranged from 35 to 55 mph, with gusts 60 to 70 mph. ||Isaias brought sustained tropical storm winds with gusts to near hurricane force across Southern Connecticut, resulting in widespread wind damage and power outages. There was also a confirmed EF-1 tornado in Westport, CT around 1:40 pm. Coastal impacts were minimal, and mainly from high surf along the coast. Rainfall amounts of 1/2 to 1 1/2 inches were observed across southwestern portions CT. ||One death resulted from high winds:|In Naugatuck, New Haven, one man died after being struck by a falling tree while trying to move branches in front of his car on Andrew Mountain Road.||Preliminary damage cost estimates for Public Assistance are:||New Haven   $ 9,610,561  +  $ 415,000   =  $ 10,025,561||Fairfield        $ 7,364,714  +  $1,625,000  = $ 8,989,714||New London $ 1,259,191  +  $220,000     = $ 1,479,191||Middlesex    $ 1,274,266   + $45,000        = $ 1,319,266||The number of power outages, statewide peaked around 752,225 at 8:00 AM on August 5th. The state lost around 1 percent of their tree population.",21
920088,SOUTHERN FAIRFIELD (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,9000000,0,CT,EST-5, ,152371,Z,9,OKX,0,0,ASOS, , , , , , , , ,08/04/2020,1800, , , , ,"Numerous trees and power lines were downed throughout the county. This resulted in numerous power outages. ||Bridgeport's Sikorsky Memorial Airport reported a maximum sustained wind of 43 mph at 406 pm LST and a peak wind gust of 62 mph at 133 pm LST. The Norwalk Light Weatherflow site reported a maximum sustained wind of 52 mph and a peak gust of 70 mph at 125 pm LST. The Bridgeport NOS tide gauge reported a gust of 68 mph at 230 pm LST. ||There was also a confirmed EF-1 tornado in Westport, CT around 1:40 pm, as a waterspout came onshore.||There were no reports of coastal flooding as the highest storm surge did not coincide with high tide and was during a period of low astronomical tides.","Category 1 Hurricane Isaias with maximum sustained winds of 85 mph, made landfall near Ocean Isle Beach, NC at 11:10 pm on August 3rd. Isaias' intensity weakened back to Tropical Storm strength as its forward speed increased to near 30 mph during the early morning of August 4th.||The center of Isaias passed about 65 miles west of New York City at 3 pm on August 4, 2020. Tropical storm force winds extended well east of the center of circulation. The highest sustained wind speeds ranged from 35 to 55 mph, with gusts 60 to 70 mph. ||Isaias brought sustained tropical storm winds with gusts to near hurricane force across Southern Connecticut, resulting in widespread wind damage and power outages. There was also a confirmed EF-1 tornado in Westport, CT around 1:40 pm. Coastal impacts were minimal, and mainly from high surf along the coast. Rainfall amounts of 1/2 to 1 1/2 inches were observed across southwestern portions CT. ||One death resulted from high winds:|In Naugatuck, New Haven, one man died after being struck by a falling tree while trying to move branches in front of his car on Andrew Mountain Road.||Preliminary damage cost estimates for Public Assistance are:||New Haven   $ 9,610,561  +  $ 415,000   =  $ 10,025,561||Fairfield        $ 7,364,714  +  $1,625,000  = $ 8,989,714||New London $ 1,259,191  +  $220,000     = $ 1,479,191||Middlesex    $ 1,274,266   + $45,000        = $ 1,319,266||The number of power outages, statewide peaked around 752,225 at 8:00 AM on August 5th. The state lost around 1 percent of their tree population.",22
917888,NORTHERN NEW HAVEN (ZONE), ,08/04/2020,1300,Tropical Storm, , ,1,0,10000000,0,CT,EST-5, ,152371,Z,6,OKX,0,0,Broadcast Media, , , , , , , , ,08/04/2020,1900, , , , ,"In Naugatuck, New Haven, one man died after being struck by a falling tree while trying to move branches in front of his car on Andrew Mountain Road around 230 pm LST.||Numerous trees and power lines were downed throughout the county. This resulted in numerous power outages. ||The Waterbury-Oxford Airport reported a peak wind gust of 60 mph at 158 LST and the Meriden Markham Municipal Airport reported a peak gust of 54 mph at 256 pm LST.","Category 1 Hurricane Isaias with maximum sustained winds of 85 mph, made landfall near Ocean Isle Beach, NC at 11:10 pm on August 3rd. Isaias' intensity weakened back to Tropical Storm strength as its forward speed increased to near 30 mph during the early morning of August 4th.||The center of Isaias passed about 65 miles west of New York City at 3 pm on August 4, 2020. Tropical storm force winds extended well east of the center of circulation. The highest sustained wind speeds ranged from 35 to 55 mph, with gusts 60 to 70 mph. ||Isaias brought sustained tropical storm winds with gusts to near hurricane force across Southern Connecticut, resulting in widespread wind damage and power outages. There was also a confirmed EF-1 tornado in Westport, CT around 1:40 pm. Coastal impacts were minimal, and mainly from high surf along the coast. Rainfall amounts of 1/2 to 1 1/2 inches were observed across southwestern portions CT. ||One death resulted from high winds:|In Naugatuck, New Haven, one man died after being struck by a falling tree while trying to move branches in front of his car on Andrew Mountain Road.||Preliminary damage cost estimates for Public Assistance are:||New Haven   $ 9,610,561  +  $ 415,000   =  $ 10,025,561||Fairfield        $ 7,364,714  +  $1,625,000  = $ 8,989,714||New London $ 1,259,191  +  $220,000     = $ 1,479,191||Middlesex    $ 1,274,266   + $45,000        = $ 1,319,266||The number of power outages, statewide peaked around 752,225 at 8:00 AM on August 5th. The state lost around 1 percent of their tree population.",23
920089,SOUTHERN NEW HAVEN (ZONE), ,08/04/2020,1300,Tropical Storm, , ,0,0,10000000,0,CT,EST-5, ,152371,Z,10,OKX,0,0,Emergency Manager, , , , , , , , ,08/04/2020,1900, , , , ,"Numerous trees and power lines were downed throughout the county. This resulted in numerous power outages. ||Tweed New Haven Airport reported a gust of 56 mph at 253 pm LST. Lighthouse Point reported a maximum sustained wind of 48 mph at 218 pm LST and a peak gust of 66 mph at 228 pm LST. ||There were no reports of coastal flooding as the highest storm surge did not coincide with high tide and was during a period of low astronomical tides.","Category 1 Hurricane Isaias with maximum sustained winds of 85 mph, made landfall near Ocean Isle Beach, NC at 11:10 pm on August 3rd. Isaias' intensity weakened back to Tropical Storm strength as its forward speed increased to near 30 mph during the early morning of August 4th.||The center of Isaias passed about 65 miles west of New York City at 3 pm on August 4, 2020. Tropical storm force winds extended well east of the center of circulation. The highest sustained wind speeds ranged from 35 to 55 mph, with gusts 60 to 70 mph. ||Isaias brought sustained tropical storm winds with gusts to near hurricane force across Southern Connecticut, resulting in widespread wind damage and power outages. There was also a confirmed EF-1 tornado in Westport, CT around 1:40 pm. Coastal impacts were minimal, and mainly from high surf along the coast. Rainfall amounts of 1/2 to 1 1/2 inches were observed across southwestern portions CT. ||One death resulted from high winds:|In Naugatuck, New Haven, one man died after being struck by a falling tree while trying to move branches in front of his car on Andrew Mountain Road.||Preliminary damage cost estimates for Public Assistance are:||New Haven   $ 9,610,561  +  $ 415,000   =  $ 10,025,561||Fairfield        $ 7,364,714  +  $1,625,000  = $ 8,989,714||New London $ 1,259,191  +  $220,000     = $ 1,479,191||Middlesex    $ 1,274,266   + $45,000        = $ 1,319,266||The number of power outages, statewide peaked around 752,225 at 8:00 AM on August 5th. The state lost around 1 percent of their tree population.",24
914967,TOLLAND (ZONE), ,08/04/2020,1328,Tropical Storm, , ,0,0,1270000,0,CT,EST-5, ,151858,Z,3,BOX,0,0,Amateur Radio, , , , , , , , ,08/04/2020,1630, , , , ,"Between 228 PM EDT and approximately 530 PM EDT, numerous trees and wires were downed.  Reports of downed trees and wires were received from the towns of Tolland, Andover, Willington, Vernon, Columbia, and Hebron.  In Hebron, a tree and wires were down on a car, but there were no injuries. Municipal damage claims were approximately $850,000 and uninsured home/small business claims were near $420,000. That does not count individual homeowners' insurance deductibles, etc.","Tropical Storm Isaias moved from coastal Virginia eastern New York state, near the Connecticut/Massachusetts border on Tuesday, August 4.  As the storm reached the New York City area, southerly winds were maximizing across southern New England, causing widespread wind damage.",25
914965,HARTFORD (ZONE), ,08/04/2020,1338,Tropical Storm, , ,0,0,8900000,0,CT,EST-5, ,151858,Z,2,BOX,0,0,Amateur Radio, , , , , , , , ,08/04/2020,1730, , , , ,"Between 238 PM EDT and 630 PM EDT, there was widespread damage from fallen trees and power lines.  At 351 PM EDT, a wind gust to 56 mph was recorded at the Bradley International Airport (KBDL) in Windsor Locks.  At 455 PM EDT, a wind gust to 52 mph (45 kt) was measured at Hartford-Brainard Airport (KHFD).  In West Hartford, trees and power lines were reported down in West Hartford, Newington, Enfield, and Burlington.  Utility poles were downed in South Windsor.  Trees were reported to have fallen onto houses in New Britain, Marlborough, Wethersfield (house crushed on Olney Street), East Windsor (heavy damage to a home on Pleasant Street),  Bristol, and Rocky Hill.  A tree was down onto a condo complex in South Windsor.  In Wethersfield, the roof of an apartment complex was lifted off (on Maple Street).  In New Britain, part of the roof was blown off a building in the New Brite Plaza.  In Burlington, wires fell onto an occupied car, but there were no injuries.  In a separate event, a tree fell onto a vehicle on Route 4 in Burlington, but the woman inside was not injured.  There were widespread power outages. Municipal damage claims were approximately $6.9 million and uninsured home/small business claims were near $2.0 million.  That does not count individual homeowners' insurance deductibles, etc.","Tropical Storm Isaias moved from coastal Virginia eastern New York state, near the Connecticut/Massachusetts border on Tuesday, August 4.  As the storm reached the New York City area, southerly winds were maximizing across southern New England, causing widespread wind damage.",26
